,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
142,-0.1726216406478682,-1.3697752165632104,-0.4387008077594092,0.9236259331244429,0.01383046156151946,-0.12046906359835353,0.03198306235132024,0.09334477627624779,1.7203297680409317,-0.03427673245494154,-0.6557191850203403,0.0900858611098941,0.7061298690153903,0.42562334999469215,-0.0024227023762317815,-0.021338260602284685,15.8352912299,0.0
143,-1.0189103300209812,1.2901304545271002,0.6476511926433621,-0.08442438474476918,1.899992895760924,-1.2794844914982533,-0.5493952395181352,-0.41094674114590346,0.5690930211794236,0.06358443388496214,-0.49642048132610916,0.6684585988993159,-0.523045523305515,0.10683702239087493,-0.3502183574695767,0.1058080328043497,16.1336377254,0.0
144,-2.6711513722668223,-2.0137056625298406,-0.09641961732650575,0.10605846221686124,-1.1418874768386948,-0.6099592641385513,0.653228481967283,0.18767250393911833,0.018266003713989835,-0.2331731157363537,0.4706203650470354,0.693355400282146,0.05288285361531248,0.3354291216962824,-0.04838918659817388,-0.03894208357131614,15.5588296737,0.0
145,0.9376744727694458,-2.5696218642045285,0.6158872423031359,-0.35354916334361036,0.18067648093706837,0.06821070136959961,0.09431344175657586,0.12130990000559645,-0.44106703586533613,-0.2522223687617611,0.42517645821823263,-0.23501797308265682,0.3243237615864284,0.08617025522778798,-0.26133128321025284,-0.06663845616927067,15.6075552183,0.0
146,-1.061929659157005,-2.1784123241648587,-0.26474497419441523,-1.0008459809699783,0.031118131090033384,-0.23621312225843813,0.09638207198070123,-0.11015463846754962,0.8294437879580261,0.33758107162923684,0.2772272531138958,-0.08459621224493395,0.2478127184056539,0.47712064141028926,0.2787500965097019,-0.24563941871938158,15.642700885,0.0
147,1.7953569059841157,-2.9643070059613854,-0.10684370305527877,-0.1939039671706832,-0.13234982019433214,0.03624626374135105,-0.16714428366785997,0.2561976012395023,0.012465692269631026,-0.2570061726687571,0.23579996768839442,0.21072260975238316,-0.1532171773420718,-0.2246659407525151,0.16849845600249688,-0.011317165000684713,15.4895473239,0.0
148,3.031414143460727,-1.5996468063312317,0.061141613906986185,-0.09106243004994992,0.028113138462275342,0.5977850389947963,1.1162409764102912,0.250738101137387,-0.4374999044915815,-0.6014555864197944,0.0993718191959649,0.016573939669277508,0.019698529001449326,0.2505484444696959,0.46315479287393263,-0.0887532256833451,15.6250323898,0.0
149,-2.5586459734975704,-1.6271349060938674,0.007758129894897145,-0.2877607993047453,0.953404276939676,-0.07868144175567017,-0.11784269450628604,1.101390915737739,-0.34089812054678525,-0.2696424379740625,0.3431122636877791,-0.3640681959252274,0.16442485272573135,0.20534312297268567,-0.43438484406473116,-0.30152905482531206,15.628917735,0.0
150,-0.8784115947107229,-1.8377819793397565,-0.040669945582256915,-0.45402564720336863,0.6682190690188956,1.0880208645685074,-0.4286868062427271,-0.0033799167223945736,0.3360148275162601,0.3201961519987798,0.5251640302133839,0.38113563798280814,0.07562367892904107,-0.14525467540864978,-0.5881336735775228,0.02072527022341837,15.504250864,0.0
151,-0.31129700024971074,-2.2419040054705865,0.819225315948671,0.2518919561835205,0.6246279725071777,0.5505509269777821,-1.0916809626723982,-0.4786876595984986,-0.12418668097286953,0.3098339134304435,0.15716962228981796,0.1230250090562039,-0.1875327041624411,0.15273658540386653,0.11393778714401134,0.01871326525392796,15.4992455378,0.0
152,0.5618606314453956,-1.0820939407693755,-1.0296813253732218,0.7704638969165248,-0.4836768429063675,-0.08974146354794534,0.10514688008033184,0.5795213476635077,-0.8121602391765463,0.5327955959929108,-0.59253192994434,-0.19066328725644827,0.1506654778334271,-0.140701474933019,0.3511234131753109,-0.13924223485883247,15.7759497956,0.0
153,-2.200359255224448,-1.2652446828764068,1.0892163031279583,-0.1097333269512226,-0.6584328595738504,0.7262056712193086,-0.5067272530241186,0.45527816987905584,-0.29331686646515465,0.06833442185842363,0.39261750642317955,0.36547038503801615,-0.19886447632666862,0.4862532565351912,0.34260468962328683,0.0889376704474161,15.7954679588,0.0
154,-2.4269776053867993,-1.2998768233544282,0.02759622514310859,0.31505562956073396,0.13507465304927394,0.43422763687819815,0.3560680171228764,0.15190223010115236,-0.2915570671533501,0.40541616687744225,-0.1517134010839962,0.08057569314991972,-0.007278501967191068,-0.16783692965367675,0.4756801208712704,0.06346851002501322,15.7302292395,0.0
155,-1.4347473107961688,-1.7569156040423028,1.436059266332551,0.05899769141339082,-0.9823956815378202,0.05675100548561249,0.10645484207379145,-0.16635121461305455,-0.42423574946869724,-0.1003013249823343,0.23446226434571396,0.06629020394686923,-0.3362808098389785,0.11365083596459877,-0.041178786910485966,0.05631653609972665,15.7689087041,0.0
156,-1.3387703698674502,-1.4621585429294306,-0.08830375931018139,-0.7419979152746575,0.39737050354354586,0.1180652784914747,0.08423815450949168,-0.06658507221281844,-0.019405809906206533,0.6419615223162422,-0.35720947387526025,-0.31957993325545103,0.3088846197900715,0.05554051126971158,-0.2720475089217495,0.014727637927141641,15.7606837769,0.0
157,0.8812414042749677,-1.4526203739163712,0.10592651384722944,-0.3038215704614696,-0.8745423186944231,0.9756041180460133,-0.4142058909544723,-0.5412944020783215,0.060675542261072773,0.0856733121749378,-0.12954031500719076,0.43319543223148926,0.3003261340509616,0.7426042621734673,0.31648251003714906,-0.10658417800351501,15.7371140297,0.0
158,-0.1399549901676339,-1.286416240580014,-0.7901378376840135,0.320564129042188,0.1086034013550577,-0.09076953277359895,0.010792171101830225,-0.10604108651959375,-0.9460774064439346,0.1646768628005863,-0.23747211281782674,0.3116985480823911,0.08228803617678575,-0.11912226338959578,0.1419302448172558,0.1549852556450241,15.6531467952,0.0
159,1.4213561140004713,-2.048205678263221,0.35355248712277876,0.3249420320656621,-0.18752447588362212,-0.1607422262188654,0.46553872953552056,0.9190246318294872,-0.2750351508597279,0.48890092343937613,-0.15575424394426932,0.3155463857948492,-0.4586024912820673,0.29984313289709347,-0.29361037418467767,-0.029108251516315287,15.5511153193,0.0
160,4.109712319842073,1.7571080793043108,-0.15617022909268383,-0.8440365285008727,0.09623621032985404,0.10646399444205315,-0.45771673164775994,-0.06553399235241399,-0.052417514121659306,-0.047365668970901505,0.019203318404233453,-0.6021551051122612,-0.6760745372860832,0.10272962655733817,0.06800950839255937,-0.0012517214601900787,16.5110167684,0.0
161,4.6882055786049,2.619693815966224,-0.868825559268101,0.2651463124026754,-0.07191905776466269,0.5751630155969979,0.36099374146106683,0.8987103400589498,0.5421374380319424,-0.2568265709489461,0.2587014955362485,0.15453146966285397,0.10701303800520037,-0.17466110051324968,-0.42024984390512743,-0.155613403087246,16.6410674452,0.0
162,0.6358278043669522,2.2017544839413534,-0.542377623819562,-0.9637740248787786,0.4694342151093977,0.10619248195886699,0.7547119045294408,-0.4825675708356573,-0.0915185249927808,-0.08404395008610868,-0.42639924513078986,-0.48899604000137864,0.29510776837734,0.20515112717019285,-0.012985561339440526,-0.11828367242299441,16.5389843965,0.0
163,0.8393962226846009,2.39312099585127,-0.11706306314313485,-0.8346645200398962,0.5457591189863092,-0.00149115179508092,0.2347800314612898,0.07033361754297492,0.1299872113652798,-0.013664948670158363,0.6030798208568486,-0.17047534069401704,0.09533876414275866,0.5063704823955723,0.4676814072874641,-0.1029194997041009,16.5557187614,0.0
164,0.25355199661558797,2.6992200881682273,0.0002993923698736388,0.45635346241215463,-0.2169404334850384,-0.04516902593183676,-0.08765188686073881,-0.43658779855834495,-0.30021600491016015,0.1321238732276401,-0.17815593856694245,0.2533909912360824,-0.07103410690113104,0.04365267520181813,0.18778352478231172,-0.09056556143338922,16.5602774791,0.0
165,-3.0089550745690015,1.7572703906554001,-0.7016040170774412,0.5175887231166374,-0.0832918273368316,-0.12343001298679311,-0.43437263088119216,-0.3691944461308938,0.36752977812433846,-0.006601928170476365,0.0374356483704859,0.9882389195835105,-0.00028058618110552043,0.14124561392568727,0.08834574943834454,-0.18555274239904773,16.333064027,0.0
166,1.617717332981302,1.5003406464842823,0.9940281987489595,-1.2359880201812503,0.7060912221674979,-0.2164461824820814,0.7102655341858775,-0.4176580690565121,-0.1632734564415865,-0.42253591500052073,-0.5636625591669743,0.1082323299137331,-0.26392367277867695,0.008250724836580304,0.10353169959116247,-0.0013446554345134714,16.4525930888,0.0
167,2.7752964202479697,2.862592347515736,0.8624413994956699,0.09142988815222998,-0.5054237658859656,-0.9184705720552064,0.5753377693142523,0.03747651041472434,0.14344426163585208,0.373465388453976,-0.13966083956243414,0.10424439219387885,0.12668419814995513,0.14882470709271511,-0.03895370906785423,0.07084362785776536,16.6557101564,0.0
168,1.0559524573179295,-0.24181795952706445,-1.1061312430691925,-0.5057228150349389,-0.8528305229889503,0.33567636221838215,-0.020292059112298064,-0.7205701246402497,0.16315647119207435,0.540475095647751,-0.19100479995131842,-0.6459232087482466,0.3118536977963641,-0.01837514862629858,-0.2673685720242066,-0.06026803258846324,16.1389387412,0.0
169,-0.7805659395724975,0.9194038916806889,-0.039093711249605624,-0.21380003330926892,0.8105312141563749,0.6559212792396826,-0.5394504739544583,0.7424489274551566,-0.16042443459521977,-0.5631903188247629,0.40211849581472336,-0.7338949719406269,-0.07375233220638605,-0.43036982509123195,-0.12062919975212391,0.0814623296920598,16.2168297841,0.0
170,0.3651024470783437,1.1519286916467746,1.368221504870723,-0.5855234420850995,-0.9118405725347961,-0.164982211473753,-0.012883391248660373,0.8299586150192111,-0.23951319637984939,1.1594676695013775,-0.690919775899092,-0.22065284343917704,-0.27191910805393427,0.2205605723365681,0.033236862882525434,0.20474551535939908,16.3928641951,0.0
171,-3.3378796947640654,1.068012588429969,0.8657972248135813,0.49583674881338713,0.20635846985135367,0.6679028462156714,0.14017374522104795,-1.0101470121613396,0.19206399533666443,-0.1457112905747979,0.46241913076493624,-0.029943336324976023,0.05223739038644133,0.259503460144953,0.4274867822981232,0.012056470187442863,16.1677399351,0.0
172,-0.977782452998687,1.7554701746907695,-0.07523624825063871,0.8611121085153131,-0.04270904048016826,0.5128097742361465,-0.15969628885403958,0.8180138829423148,0.9717901714937207,0.9272092765714176,0.5803866984386159,0.2869019600370644,0.5551640918111442,0.8851039157274553,0.013572515090595951,-0.11316590800296783,16.2882305958,0.0
173,-2.7465547831457684,0.6554288750431015,0.7570211184552533,0.5058400505566962,-0.08487055470482018,0.10868183967045895,-0.09307366340135216,0.2842662137289844,0.22012082841957928,-0.3071645514454523,-0.7037671654903606,0.4714447969732194,-0.11954325894281842,-0.08515661882305492,-0.6140574371281835,0.07149655324143249,16.209244049,0.0
174,0.9326369273968306,1.2135086765879868,0.6856524617473537,-1.1496595904642426,-0.050843267965041676,-0.267429019255687,0.24747937969368414,0.012066015675288156,0.3094017762926816,-0.24622427632847085,-0.25483454036782455,0.19328274898243722,-0.2920053122597338,0.4044367974393413,-0.07439952146835356,-0.06783299940089145,16.3598598748,0.0
175,-1.4769702801245037,1.0471877027628238,0.3006086118535865,0.33634723084971974,0.6731645269740757,-0.5854179446546997,-0.6268559872780205,1.1421002665345161,0.6204563600379095,0.30922257578396284,-0.4254319249462995,-0.6397306231257502,0.1300044559151442,0.012019801386535573,-0.3591317055434755,0.1949704623425714,16.2264911232,0.0
176,0.9820698639622905,-2.7460501556791974,0.45231770850059566,0.7480817969029029,0.2900910421898006,0.0678990769673137,-0.16208608221534254,0.14200642050030954,-0.20163332514710697,0.5821643695605406,-0.011201216383208238,-0.26080366499461155,-0.1465768761327907,0.2715411452760116,0.21338620946114684,-0.03062845230072578,15.4048271327,0.0
177,2.288107888081125,-2.923068556339137,0.11296790613683104,0.22178765949843823,-0.045248076479870156,0.28448150948557427,0.08424988521551087,0.06236036389701353,-0.33792011410143097,-0.1557498078125976,0.3740085156536583,0.07088884449636569,-0.18095247808242856,-0.31965170132114334,-0.23369000978705326,-0.1453154794718829,15.3732388246,0.0
178,2.940945400507975,-2.592669574781933,0.4673186394271468,1.1805242680516697,0.5673388517755912,0.23050973701404914,0.26482638681256826,-0.30789958439418313,0.5321164704030578,-0.029872421249389016,-0.06093544711487027,0.2518455151743701,0.023020230181201116,0.09952337993113594,-0.15823417618379187,0.07992461347585487,15.3470913517,0.0
179,3.0142229635244546,-2.7025811247193157,0.3031571300442785,-0.11592345143134128,0.08075893241723225,0.1797672475809419,0.008767413509775623,0.2996914089482795,0.3315154047010549,-0.2139470694972546,-0.15315321851097533,0.11742191279332446,0.280874495125963,-0.29285058041874257,-0.3828572248439524,-0.13952151964099724,15.584361661,0.0
180,-0.13528977126421868,-2.176300573887761,0.09797654536862392,0.40854734826399774,-0.90133502818697,0.4667416773273577,0.27667076364337917,0.5359671456975686,0.13805254365340994,0.025423124709954968,0.10549605168274304,0.1087071774335647,0.1857912743711605,0.23731513002306315,-0.16123636386786813,0.04859350186669134,15.5751806842,0.0
181,2.4978498315778874,-1.6804960065876446,-1.4410622691344566,-0.7229918424062904,1.1556941772445966,-0.5319817242262731,0.048821896916775236,0.24801092897054405,-0.18276551767917776,-0.019509938377611984,-0.27102719585255924,0.5372264153532593,0.22521759288757928,-0.35609132548381073,0.1909318563827022,-0.10239762954436611,15.6410023957,0.0
182,-0.12646021861140874,-2.188312346033626,-0.04027831259463082,0.8122211815419658,-0.09858438934473332,-0.04639575836511186,0.11840884117157303,0.5178619496132304,0.3857472849198749,0.7570824494838982,0.20939578099537845,-0.25397890392850003,0.28778659516625027,0.15139665326677887,-0.06603472870618769,0.11053952995308115,15.5134383336,0.0
183,4.25188012427418,-2.799355223607304,-0.5309719227026256,-0.06954195911997177,0.5084512712744855,-0.4319277955664679,-0.1578382318402559,0.17247065447212934,0.08430780689118485,0.30061497712729623,0.31232809717826393,0.06558724962195846,0.08778029884255607,0.2420368477828307,-0.2776432357834051,-0.07997413695096495,15.3278256885,0.0
184,-1.0383384709627377,-0.11957369288957444,0.13998775831640756,-0.8358561985975553,0.7396415493319238,-0.5300222066811486,0.2902885414005372,-0.43506352131200576,0.8188204998481108,0.07276840390855507,-0.0006303481299431875,-0.05164778984444095,0.21427893308733598,0.2112521342335588,-0.3756142833437867,-0.03287255814537741,16.0931927582,0.0
185,-2.5892258702385775,0.011059803332359877,0.7097896611942986,0.5006171739328101,-0.34094390273362146,-1.0157941943215443,-0.142210846396365,0.5540063477694446,0.32843486276829603,-0.2787238719349441,0.27115891761207855,-0.730971391113006,-0.4565741074817339,0.10393208076736839,-0.26686010761565837,0.06564404876681573,16.1483777562,0.0
186,-3.0357912068007207,-0.0030767687400625574,0.30991623986616457,-0.7889820574352304,0.5666880519434793,-0.03935542162011619,0.2887294683118719,-0.07507239228150234,0.7727247395818743,-0.43694066788508606,0.1522924236521761,-0.1897150236859886,-0.17645240156335776,0.05544687514058693,-0.6164496000003857,0.13439714134303918,16.040479218,0.0
187,-3.8782351221559543,0.0811937759131199,1.024681267663096,-0.12352277808400883,0.07809290355189843,-0.37939318049373616,-0.4738462841472001,1.3836167117833897,0.23549792909237072,0.7978803614117361,-0.5315045321498404,0.1125310908866478,-0.21076644185897214,0.22899191320760717,-0.05037148069074446,0.06507324404048453,16.099483363,0.0
188,-4.250604153835956,-0.2732281753456642,-0.6329495439289832,-1.0964900399721702,0.3151616991855342,-0.47261814420368103,0.4663307974555366,0.9201077580157527,-0.3038048664858422,-0.42986847203004414,-0.33195764620358287,0.2531760393487754,-0.17260167026025855,-0.3816845273225123,-0.11751258875899387,0.050035186824457775,16.0349930211,0.0
189,-1.1091972463552207,-1.0290677973180804,-0.5716744337224909,0.49225882734047677,-0.293557922873555,-0.8067639756923451,-0.2936623838867905,0.27620732994064695,-0.08715111168922705,-0.37479491767919487,-0.4356443135031674,-0.1982244271910238,-0.21323285923938626,0.0740692779743652,0.46051465230045757,0.006545155459794979,15.9075325793,0.0
190,-3.539512647331983,-0.5246131050900327,-0.5383097513986834,0.17409169380991737,-0.4407717931904432,0.3620809760219455,-0.17638437082208286,0.3966251788237036,0.039949577138512556,-0.0812103401282582,-0.6704512542644973,0.1626530255729155,0.33647137944780847,-0.34602622845144626,0.19677529579357622,0.1230524581867936,15.928428984,0.0
191,-0.7602991043800802,0.25626900660495305,1.1314844369382127,-0.3554024882452089,-0.625752310908705,-0.5834951180443123,0.5686770622512993,0.2172621762470192,-0.42311430213841017,0.0381281484421471,-0.7209348592792835,-0.14153283566597175,0.026963107414130275,0.3802228927040788,-0.3852784193078707,0.12517097856401338,16.2219977481,0.0
192,-3.718720211033,-1.187413713009769,-1.2219432917392712,0.40236608919087036,0.1749517921642932,0.5034295453300079,-0.6903533923255057,-1.200222455745222,0.19210551714521742,-0.8449473349101405,-0.00804493129742264,0.03841502538186147,1.4167003617327523,-0.46731588769720583,-0.2280217498409527,-0.060557321661993145,15.8276309455,0.0
193,-5.687739947961498,-0.02941104180480071,-0.6691376768649622,0.7759845728924433,0.08363357984511624,-0.13094584297450487,0.0655030229274243,1.2982539389150618,0.046231176547097394,0.6076615159565685,-0.33793225676381144,0.29948177653240265,0.010434175440235016,-0.8264082433586494,0.22350431839257492,-0.04784307403507482,15.9650833241,0.0
194,-5.320547032076158,-0.6349228599835419,0.4275587307381202,0.3986865845502232,0.43425434153436676,0.22129191644582832,0.46298195032774403,1.1892789381782158,0.5098059008928404,0.9784942387236837,-0.30896534523856917,0.07587358890632177,-0.8477002343061579,-0.4791577119719449,0.5917854396159927,-0.12755928231969232,15.8769938134,0.0
195,-3.9208754580642124,1.0116259974146085,0.050977816767472345,0.304419799413996,0.7302884730645242,-0.5017348630223457,-0.7742023990169014,-0.7239154396781903,-0.10835034073302442,0.45784723064420446,-0.18268663114861458,0.4355387143444252,-0.04748853911578608,0.45920863275046664,0.022404737662811484,0.03214409076244035,16.1212378941,0.0
196,3.2785083580964978,-1.233884734570373,1.096620825273258,-0.26291262831663764,0.15441139826001649,-0.16127083378562362,-0.19488196086660559,-0.09234604840717468,0.9762318310454379,0.31556612480659774,-0.3239959214825031,-0.43088473178300096,-0.17485538923305877,-1.0533814759350768,-0.6365847023815577,0.052229080235856165,15.9729250517,0.0
197,-1.6883871818342393,1.0071972454079583,-0.1481226869082743,-1.762878311100983,-0.4161153590272597,0.7561664811838065,1.3614877780981027,0.3216117751895127,-0.8038600787909271,0.24461459410262032,0.19773348635664,-0.40790064240471596,0.0560779087932997,0.0963028675715127,0.2691947859380858,-0.005132135909725935,16.3480381362,0.0
198,0.4072659771149861,-0.6281191259527715,-0.06290636625871021,0.26016902461561014,-0.6752837176615424,0.491496074024753,-0.3705629127949306,-0.3335497530161563,1.036471495967328,-0.6813577091705246,-0.2120076875430955,0.7633171902819593,0.19396423219951,0.7573437150912469,-0.43812907642908966,-0.007102997972469428,15.9540777097,0.0
199,-1.1703969818804572,-0.5605785016673474,-1.1445146120196699,-0.7833636703768625,-0.2435048321663616,-0.9436729486131974,-0.5338674557888591,1.0788119875583326,-0.32797725193707034,-0.2558344110693022,0.3252192225682223,-0.06703458737159208,0.3367307005246367,0.5179913126606451,0.37759910355053167,-0.01689810425475768,15.9859054644,0.0
200,-0.7038849876533844,0.8577624478002565,-1.2270126052093104,-0.37671365674444923,1.4665202196219462,0.16024646280510696,0.23708629525029637,0.342473365738332,-0.09265133471722241,-0.31198301312044513,-0.05145448848155163,-0.23684922995631358,-0.25966179014721463,0.1620751171824883,0.7364798066567237,0.015865921014793925,16.0684844502,0.0
201,-3.6421644741868016,-0.36506256294626704,0.04875844608421094,0.14686490006856517,-1.3596126555090151,-1.5973695727898143,0.4428471694750998,-0.8805536335556254,-0.24904125218736578,0.811078925208247,1.1843710798709608,0.17670644238847039,-0.059017546816394796,0.2639843241400953,-0.0650377788278498,0.013722255893476148,15.9263912244,0.0
202,-3.5226087627972382,-0.8550762808692657,1.0430047285756618,-0.7828091250328961,0.9018799425929859,-0.6335164754260486,-0.9332113375366454,0.09054562859045136,-0.13012612403249169,0.09805955894810815,-0.11251540966392083,-0.5235519735797272,-0.43009199906894346,-0.32308289658346245,0.296265034490273,-0.2602961828701533,15.9781449832,0.0
203,-1.3671557145395734,-0.21220390433889863,0.8974595941171879,-0.02094450773024069,-0.9872804495324535,1.5070215229002615,0.48224740627776336,0.6526995270938004,0.3944864740132784,0.62819800101669,-0.5631665845316547,-0.3182405637064628,0.5461166564810727,-0.09363807693438543,-0.5622237988406678,-0.012094223524260785,16.1388048501,0.0
204,-1.0154050051916927,-0.6621481722532208,-0.5533259246235758,0.05099125437825356,0.8005276104249062,-0.3310987152104303,0.31338293770287884,0.847256383931648,0.27427446006956874,-0.4588367495215477,0.5654765657746501,-0.3157496154368154,0.4573299666274349,0.1172000904357678,0.06481415612213344,0.13079909910646606,15.856119054,0.0
205,-0.35847274709503657,-0.41692869423000756,-0.9278291473777184,0.7773180469902259,0.9196451796197663,0.6101836718701793,0.3481570826387037,0.03221022123803228,-0.4764394959847037,-0.97697080400885,0.3139552970032853,-0.5701131057160854,0.1649993069751463,-0.2919435348537241,0.007064365352305406,-0.11134078553113917,15.8229175287,0.0
206,-1.9785242582888725,2.352896237633706,0.15741375832453938,0.6368040359497099,1.2714961915065965,-0.030238870203864836,0.16562942652903676,0.16985078257437808,0.05589014994989455,0.5104292402390813,0.18413987811143245,-0.5638626079041346,0.07829709239667615,0.3984968161465866,-0.7887854239179569,-0.05091060928670375,16.3301272814,0.0
207,-5.983608956969527,0.047546153840375395,1.043073125122411,-0.16317902536720735,0.5785358834076261,0.5819150487823715,0.029908625109709576,-0.21781657660117806,-1.0842096012271862,0.49892267113474953,-0.005399625167382347,0.10299160915889662,-0.16013706868914246,-0.6695171657856898,-0.10456338680436232,0.03512484784609335,15.9305058625,0.0
208,3.943427802983118,0.3173422061478015,0.16176211951308722,-1.329321151599126,-1.8589863709320031,1.6000249022092798,0.5358589807905598,0.1587417756936061,0.4671913919721082,0.3334896462308364,-0.25728947592917456,-0.42092005471783794,0.08408240914135877,-0.24152764982356487,-0.035034120918271475,0.029931435973350712,16.4614252764,0.0
209,3.294408928102648,1.570965962103806,-0.74392596379433,0.19020863475153454,-0.7110465430268852,-1.099995351739321,1.4375842674579207,0.20449415098899756,-0.1340032757697672,-0.3571482016604211,-0.38598565967767884,-0.7905859310873572,0.11455722206808192,-0.30476904833471047,-0.15435812050027564,-0.07667279418563289,16.5147154808,0.0
210,-1.2568230878362325,1.1090446486953227,-0.6709674235527157,0.6183496268598019,0.635676995914984,0.846749665215941,0.2972679557217993,0.21975409845014354,1.2941999640296644,0.2488228521346311,-0.20124864531510622,-0.1887614547129774,0.9868099098057196,0.3464864109500765,0.18045291954722467,0.07923447270968124,16.170975457,0.0
211,0.7357831466483009,1.7111764320276621,0.40215576104925843,-0.9976018902939942,-0.7357253387754582,-0.042854759678994804,0.09361751102240208,-0.8472547500476744,0.2741849854954962,0.27235821521142994,0.6110506264985639,0.4314438673349149,0.3204664156056217,-0.21991612705782043,0.11301588848602385,0.13959497747465094,16.4282752378,0.0
212,-0.7044238458209581,1.1106709514681379,0.7545661664309224,-0.8025858592860767,0.3116147741851397,1.1213720200978896,0.25722977196919694,1.5145490910176989,0.3536460604559687,-0.2984785688503653,0.37250254452322495,0.33638351275019723,0.3142259498626232,-0.8847956684855268,-0.595971424576551,-0.12804108911674453,16.3258880653,0.0
213,3.308962735491319,2.319200394570617,0.34260149998381956,0.8300116917574089,-1.091207214832811,-0.13378514440049982,-0.34363395362619226,-0.3369138814939486,-0.5793371990969435,-0.1536156541059366,0.08526934992994585,-0.2037577622059174,0.0946072263101958,0.40267080753141576,-0.016367287267751097,-0.05245080081605778,16.5985609194,0.0
214,8.381191270427262,1.08442223467017,0.9768335484111726,-0.0344783565654094,-0.5772166431276444,0.8296735875377427,-1.0637294873436762,1.116286993967623,-0.01689658046332171,0.06663976533517212,0.1311659187186654,-0.6102548929744955,0.03666625682770784,-0.7679735130614872,0.21319054192171397,0.13894746539781175,16.4978488178,0.0
215,-2.605734973003685,0.8709614404458934,1.0773645776736975,0.7969083782103806,0.09361802698195894,-1.136694505180548,0.33693705053005024,-0.7080788793833842,0.28810429194333054,-0.6220401981542616,0.7141610820438927,-0.6784999649757076,0.015776821053611424,0.258584071292762,-0.35285827833940225,0.07657566545679738,16.2532020517,0.0
216,-1.3551307101627137,-1.0735418040518594,0.7203503523820514,-0.905611550491963,0.42479015569580036,0.6103156969579775,1.2770046710162226,-0.7854996985843167,0.03377403719928045,-0.6680417486196902,-0.3355872407188392,-0.07185807552207933,0.19769025258363726,-0.18380767341388932,-0.029535414752344787,-0.027870775161435917,15.8856595954,0.0
217,1.8032712188327364,-1.736879300214456,-0.7215492374645901,-0.5749008420782582,-0.23750884786578544,1.3528147432703095,0.17280356003111821,0.08362812278764623,0.4037918487907775,-0.27633517170983407,0.5699246949185429,-0.3404862586857301,-0.3575128720782,-0.0661861035004539,-0.28055858557752217,0.04400975400221097,15.6585018976,0.0
218,1.5757999798476725,-2.0616336026254656,-0.1791889559001344,0.5475961344586013,-0.15249361919124738,0.6058576218939739,-0.1659244108104539,-0.05231142584391945,-0.2882336930574937,0.38830336084727957,0.36418554993680546,0.22413185921019008,0.09946670901847235,0.4937547462883618,-0.43149242084155476,0.11342219348353241,15.4228444738,0.0
219,1.3495846290095128,-0.7927490268834607,1.5117931421375421,0.11919951424933137,-0.5100050517417355,-1.1387830349159127,-0.5770630328596615,0.22458772357944767,-0.5386521537054676,0.1422440415291344,0.23053854074456456,-0.17421602027133945,0.5264575287015834,0.44735019749537347,-0.16932428008831413,0.20144391957049862,15.9565525782,0.0
220,1.269606245786661,-1.944779554047429,0.20233897146286053,-0.41192287307927916,0.11989213995719258,-0.26309638801616114,0.02775710278603858,0.9021766222205632,-0.26772036117941944,0.02178825235839954,0.51493661180686,0.5422103807965938,0.3748387982158965,-0.27599078887262557,-0.15210087157172583,-0.046467728140352854,15.6188926026,0.0
221,5.153872004410405,-1.6094731344633457,-0.031853249413492435,0.6092416427114083,0.459966151622293,-0.07426015296868851,1.296798111108198,0.17517920120196928,-0.33465064150539486,-0.2775043075071157,-0.15869716013136115,0.5274048114423096,-0.08173287971480393,0.12275042141690917,0.3433966898802705,0.018511615949093358,15.5134299496,0.0
222,0.33024229704560115,-1.4884551482206163,-0.04440120049534163,0.6774918728577802,1.3647358373202811,-0.4330669398427474,0.980557334105993,0.40917650250164517,0.5299298543640388,0.412206010982537,0.3262178675042655,0.046093712578922905,-0.18013802206119894,0.058504918650607425,0.031437463215712995,0.01804321181214352,15.4926860049,0.0
223,4.81042513743954,-2.109550093340285,0.6751710043458738,0.9410561128185774,0.8913680336415853,0.8564175762527756,0.43626080264833067,-0.5044424880864344,-0.03109872660745851,0.46478400425452004,-0.09980995840949737,0.3633460949859551,-0.013406595490703022,0.3381046831615405,-0.1259225783415402,0.1598522851009973,15.3192574344,0.0
224,3.151955360850093,2.0011716006771345,-0.09016747915059711,0.03831214684261316,-0.014786732276876265,-0.8743989182459848,-0.018661739086783195,-0.2845917566425493,0.35403174514169716,-0.41920651276826343,-0.03433876756165512,-0.1313629602377234,-0.37638130872566744,-0.48748815878910917,0.19777098963665218,-0.14951421098715237,16.569519417,0.0
225,1.5279102612299538,2.3523370653270628,0.07139740417185322,0.3641090649273588,0.08104649193963084,0.028867808032170796,0.06301334549767298,-0.06063181741545026,0.15906827022794198,-0.09656000262126067,-0.6061969009142217,0.29379235523483543,-0.38612118791344835,0.0015679155705352942,-0.2705196328032426,-0.08405717489437048,16.5214832742,0.0
