,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
140,4.59551942350439,-0.14592082279576477,0.9735817646003915,-0.11797701716015961,-0.3673397255186721,-0.43569088586866955,0.13043502427829132,-0.7439222137717092,-0.39117711423586876,-0.10620570636401026,0.31878353711822033,0.7973048524069184,-0.004290999751962363,0.4493649312622477,0.28766953162508724,-0.4517412286586747,16.3044868271,0.0
141,-2.661459688543818,1.1948134437539024,1.7298646413566057,-0.140426345513622,-0.2569889477847586,-1.5844751544474451,0.3171140851373534,-0.137899985377807,0.05783878670337838,0.782322083882692,-0.11168936907372691,-0.0007038911062069567,-0.29717770499966406,-0.19046110016731777,0.15619936050484512,-0.4291156497463076,15.8091212586,0.0
142,-2.8833035518584844,1.4125201439584605,0.0024138610047287285,0.6947252945247321,-1.0625163316377895,1.5334585904072897,-0.1255218661807581,-1.1574812187682537,-0.2841464676913676,0.4497577324857041,-0.12968540203074416,-0.44497938118613695,-0.3889220192966768,0.5450016734364925,0.48050247152525805,-0.06748270535230305,15.8352912299,0.0
143,-1.7107263761289682,-0.794254443042725,-2.0926496769028615,0.1015340089756358,-0.4204888042481668,0.16851607136805777,0.08728555927733575,0.4445851849536867,0.70379096748682,-0.7891049118271786,0.181778452210096,0.42583668701438004,-0.4175588390145222,0.43399089000441765,0.20743630165222793,-0.06829288572290348,16.1336377254,0.0
144,-1.4887111599385026,1.1772008357834054,0.7261887324399787,-1.511167877430753,-0.8096124399532126,0.4354526958951749,0.4044121893522805,0.07563082512687654,0.07736116256323948,-0.5120506947550756,-0.3132289740450245,-0.2637038538176915,-0.11521402334027525,0.08012155034863287,-0.05067056687475456,-0.21916071760077543,15.5588296737,0.0
145,0.419827888185659,1.5445131816487838,-0.3546495746959797,-1.1066992538918312,0.26916310232751495,0.37093211728764747,-0.4483101002777528,-0.7308529875337397,0.2445554341009467,0.2503428478804669,0.6848027273119811,-0.19210602580461036,0.28891988114816797,-0.2991992064470346,-0.2674387878557419,0.16405281715071948,15.6075552183,0.0
146,-0.5618170415836323,1.6682284100677292,-0.06301082497515989,-0.1583495128172397,-0.10621103760338066,0.9779361645262686,-0.2349763705479354,-0.29367766833870734,-0.5893966820897895,0.21223837659871303,0.16824563137041573,0.6850268306686903,-0.1557530933220593,-0.1140824309164367,0.31827438265737007,-0.06512830467452155,15.642700885,0.0
147,0.4898690336472061,1.5262097333164077,0.3631792224389535,-1.3923554573935375,0.5621414273172562,0.28260177729544966,-0.2483513698234584,-0.10513035471573316,-0.3568276288101003,0.05444620957331339,0.17205153168758724,0.17981689780726398,-0.4485763059318183,-0.043873048198286274,0.148896122764716,0.10469378289607965,15.4895473239,0.0
148,-1.0362480260256501,0.7323370025150856,0.5534232105604728,-1.120477411053449,-0.3162259765278627,-0.9613285959979304,-0.4355776283097545,-0.3237519358375089,-0.28057688342286385,0.7027939192120417,0.524504902470058,-0.9524057124494585,0.017342648395929344,-0.5523348858640635,0.528406932677683,0.006536451468598178,15.6250323898,0.0
149,-0.593262944884134,0.6892939511243272,-0.96762080602607,-1.0938553707822638,0.13620853905383426,0.18620207818287576,0.049544733736111735,-0.12879391422148895,0.09970883639345736,0.8495300731457256,0.37145824624693746,0.10280552037443033,-0.032648366680779826,-0.5230759955319906,-0.6043073733394978,0.19110017350976294,15.628917735,0.0
150,-0.2138308208307668,0.7028673054588888,-1.3060874333852788,-0.7677679380713907,1.439222846520901,0.08910549834429907,-0.2692209009179291,-0.035623600075802044,-0.2926814897759183,0.24877304839736614,-0.19484333509029356,-0.11108385318415057,-0.24380508899622433,0.1498152125611937,-0.1611089813504127,0.2060747553226511,15.504250864,0.0
151,-0.19656674254331521,1.0528885711585172,-1.0286342655361438,-0.7890530066997514,1.203452690761308,-0.1723457779721638,-0.9379316109897292,-0.2507488625270337,0.20586773392203706,-0.47988356358536366,-0.30150766255135586,0.44210960343282896,-0.017674240959658073,-0.0446726448586456,0.22628167612041322,-0.2424741898001179,15.4992455378,0.0
152,-0.04728846675035281,0.7133598832443108,0.6686842701855547,-0.3093673665040746,0.4853450073218429,-0.05298661005151766,-0.037553635034787904,0.2839210702075926,-0.5942078717846866,0.3010686470623884,-0.9695423282118668,-0.17132178821310431,0.6669557571530758,-0.4226334677192158,0.15989820759139417,-0.18095807948438067,15.7759497956,0.0
153,1.226035176733004,0.2561741983439084,0.6658484506481231,-1.3591398378295492,1.2258542778823134,-0.20703010328714314,-0.022407200075241357,0.41341346380710525,-0.009133859765460696,-0.0323173310102995,0.11014238758009766,-0.42890712340453757,-0.38709062986968235,0.036385243148356845,-0.15171986613992286,-0.44911773389947857,15.7954679588,0.0
154,-1.4812204749687434,1.9959758700773829,-0.27953716658144523,0.13343867530025724,-0.19418276429659304,0.11885629791271296,0.8268535362315727,-0.2838942077111171,-1.1388610171134206,-0.11196738306017287,-0.32896997056056826,0.35798278502721503,0.11828287333141259,0.09552399437402144,0.12047860999162854,-0.11142874434747585,15.7302292395,0.0
155,0.9027474391968451,0.46191010870341465,1.1148109254801517,-1.8609392384551173,1.0171869170670715,-0.06389077070366458,0.5369143941181213,-1.0221347559843028,0.6112136928809843,-0.4208842029663117,0.04956796099685024,0.04676506733396026,0.12644189876774148,0.07442671310018359,-0.07564205702920615,-0.3296496749281212,15.7689087041,0.0
156,-0.05688651606313631,0.5759126343646124,-0.43325086606709984,-0.38814609939388145,0.4837735971551778,0.9950891496479787,0.1970067146695124,0.20932695696159956,-0.06131462613504039,0.8106312517895249,0.5055973389277162,-0.09730922457003127,0.19037301168534926,0.10564238102692339,0.11896724435093,0.31298271269120526,15.7606837769,0.0
157,-1.3238548324244663,-0.14879943351294336,0.08011573513589187,-0.7978310056526193,0.22045296861123453,0.5730993288470067,-0.77729164858254,-0.9933705807327858,-0.5472165694526341,-0.6348635606814524,-0.1340767148160625,0.011216588541821408,0.2182112437697084,-0.02154933840018246,0.4324078039241651,-0.2783956063349783,15.7371140297,0.0
158,0.6227591566752675,0.7964820783629604,-0.2811200789246632,-1.257069171171479,-0.49191384856373105,-0.396478864793638,0.19127143703922422,-0.0018497334579916096,-0.5986650341610481,-0.6322202949889224,-0.5877773890069846,0.25776328504004864,0.429151789640713,0.044431716924377536,-0.15553348388696206,0.06595716369613075,15.6531467952,0.0
159,-2.36158568632201,0.7432613818867577,-0.026533598297640407,-1.024262079567475,0.25734812537023566,0.4004990463044154,-0.2111683396254892,1.118154738298538,-0.09316634991754454,0.4565816533038884,0.20437115661158406,-0.5551013252819071,-0.164906056403416,-0.22381011238765458,-0.13876843058873806,-0.2647719349251678,15.5511153193,0.0
160,0.36200601380007935,-1.8461681877138838,0.6040900847284085,0.6414686482009145,0.12257880331351073,-0.04292784776567101,-0.04278593165901543,-0.0016876665316618272,-0.05065536343941991,-0.1793798245159546,0.41607079103964567,0.7572226715891289,-0.2699324332545453,-0.41506132050179406,-0.21270804691829598,0.03560997178218088,16.5110167684,0.0
161,1.5432317622158194,-1.9343848126230068,0.5693310616790208,0.8467108880806734,-0.29746192873055927,-0.3983476762197534,-0.06312189074827379,-0.02332117654871322,-0.08495386147039348,0.34062090127243577,-0.187862955928585,-0.3797343303822132,-0.49448096227379407,-0.02040515010919811,-0.26875233426597006,0.33489659656333687,16.6410674452,0.0
162,0.21521609606138303,-1.8504649610996737,-0.3524971558214743,0.8754463326489088,-0.9962577771180795,-0.09557532314361929,0.48871531978661487,-0.8088709933337844,-0.5887507117810378,0.25406999591904833,0.2367843590218784,0.16780233545800388,0.14556706939463554,-0.16726776367483867,0.19650225574645627,0.15525323680697728,16.5389843965,0.0
163,0.5375673910868335,-1.9321497752650065,-0.4431156052690266,0.5235053391830491,-0.7771024616781351,-0.3533503213743627,0.4400823650353229,-0.7765951685613424,-0.38594738329823663,0.2753014955457442,0.1856282345250142,0.7342533387429218,-0.4452541517566714,-0.10710273576425083,0.06095223582903471,0.047003790752737154,16.5557187614,0.0
164,1.026296287331133,-2.060212903510043,0.16011763868637033,0.6385978923964363,-0.10071442565940016,-0.5662336932251882,-0.0512451107283688,0.4190062708418224,-0.029136902137367516,-0.20371316131152342,0.05621571464821829,0.07838431886588207,0.11271268974554328,0.1567739503393542,0.2727701605231661,-0.08632549883060397,16.5602774791,0.0
165,-0.250252557845466,-1.7814181297574976,0.11276217954579375,-0.177166471802501,-0.2698861011821482,-0.15000576581730415,0.2639805105197861,0.27731373372197454,0.10101298313139327,-0.7035548898236037,-0.6214595617598705,-0.2789946016327348,-0.19916109753457492,0.28894462806452886,0.3844663464199599,0.08897174985272976,16.333064027,0.0
166,1.2488745276787514,-1.1116612745218162,-0.9972688994162558,0.6070999008933771,-0.532777744433819,-0.2624206260147877,-0.1554259862419074,0.5199437741924446,0.2033964021239516,-0.08468968318227879,0.8646550367503073,-0.22812466250512684,-0.27505014453354637,-0.16893878478263152,0.286732013900714,0.1698951974436081,16.4525930888,0.0
167,3.0620123983665413,-1.0995959134828632,0.15376451902906174,0.6944524922370137,-1.4369902947146596,0.20918044984424478,1.105384582482204,0.01649111584079927,-0.2430363573281961,0.028966490172458337,0.12289224290988658,0.14842564618564996,-0.09070167137337029,0.372249543406028,0.02671214604050244,-0.279454178722738,16.6557101564,0.0
168,-0.5006074024854605,-0.8800721276484366,1.1669572162551416,0.6526535513146338,0.756042331973239,0.8964797711091825,-0.30845616895575423,-0.27878591224678634,0.42400271624152525,0.7370471683026587,-0.15020274777372372,0.10534651366234243,0.6984888165445088,-0.18979616703132587,0.3680120645524638,0.08936210651952721,16.1389387412,0.0
169,-0.03402340977862216,0.37216562117616303,-0.862553404083056,0.9464028913700177,0.5408043740608595,-0.558067947724291,0.004665446577446493,-0.5658602559111606,-0.17933128168104512,-0.35814472424969296,-0.0801379569192215,0.6348968503236063,-0.3279862904369742,-0.370870006149176,-0.7159553663774878,0.047146453437040804,16.2168297841,0.0
170,0.7415809715304693,-0.5003917962741303,0.365210257167413,1.0258823349759851,0.2296659460194259,1.0763235604784371,0.7265453022837758,0.9628893848792582,-0.1614412335407299,0.8480637328780264,0.4903849446867947,-0.1863318284219765,0.024023402541214156,-0.035687315318016374,0.018945173214674475,-0.4777240626087164,16.3928641951,0.0
171,-0.4444044967551712,0.4680879998544353,-0.4426181175920545,0.7738404765312684,-0.07620828115354535,-1.117680520931493,-0.13640453054502313,-0.08261864346150648,0.1511254538098466,-0.7312208737984234,0.44607053920677314,0.12628797955052343,0.08045681605355719,0.2835874439539047,0.037693857754057716,-0.10734910794064048,16.1677399351,0.0
172,-1.6924957683258948,-0.5892769970129662,-0.2614964129933239,1.5086654400901396,0.3705693761142027,0.4290646623468527,-0.44902379731936387,0.34505942575172976,-0.07771958521815303,1.225644685510896,-0.40617367412140665,-0.6048389370939516,-0.2364839466114158,0.5184161404413963,-0.0264832364560826,-0.12428263406754005,16.2882305958,0.0
173,-1.0037022684237038,0.2632555529965347,-0.42216324896680696,0.37389551846202035,-0.12604054941660017,0.3521784657420074,0.9593470203821296,0.3872554482807459,-0.5449027508313159,-0.3897325646312337,0.6255057947334516,-0.5463460323034814,-0.29235375331034497,0.5445620956769253,-0.21654188573167832,0.035747972079164386,16.209244049,0.0
174,-0.5605629262530063,-1.2471721340041158,0.3985156676975515,-0.04386111781602391,-0.6446930686821928,0.7774089810839672,0.9367797819166686,-0.7715554435987869,-0.384607065067036,-0.18497728068120425,1.0714682216155784,-0.20854611814516208,-0.3752089621552227,0.07986673882923709,0.19504252692865204,0.11673525017356265,16.3598598748,0.0
175,0.22891993656621049,0.28529330590766405,-0.7165303609044398,0.938798386491848,-0.6677725249054551,0.8341478340546142,0.15384438399621544,0.24469518883196728,0.12732151751134363,0.3886102638722904,-0.21138731382534176,0.2418787151160644,-0.18511882012755596,0.3330260893481415,-0.5877585362642342,-0.11107572761877267,16.2264911232,0.0
176,0.00838012218547761,1.792994273203034,-0.04589750907627724,-0.759952393393678,0.4982971221422425,-0.1258616575478647,-0.8237882671126123,0.3599466281741364,-0.23462554267049285,0.15012408459019283,0.10056629508763584,0.4974887132130783,0.1724268259852809,0.11334662465784254,0.001824501556901797,-0.3328464901139444,15.4048271327,0.0
177,1.4308675308506527,1.660705220656393,0.26070659420158193,-1.5862004977289443,0.41194227126528815,-0.027483671155526936,-0.2826309283275602,0.1593496214420324,-0.3785967364453162,-0.02188503705835842,0.1529548502884856,0.23191749439537132,0.06464830273066789,-0.05443276400081518,-0.0025571370655775734,0.2529744875122485,15.3732388246,0.0
178,-0.4869775366705514,1.851665522743284,-0.17404461135768526,-0.9237681898170715,-0.16036464825429855,-0.3171701240297796,-0.8855575674096172,-0.1301843434905965,-0.15863646360063408,0.16516899379261343,-0.008770940026858298,-0.09660827320924885,-0.15243037647218297,0.6384319511227873,0.14793707837113762,-0.04252099405728293,15.3470913517,0.0
179,1.1409067365611039,1.7256698029794624,-0.26980100194154955,-0.9029472337314923,0.16564715756030457,0.5657140100471157,-0.5088913175029789,-0.16882236521683847,-0.1840000171015567,0.2069589264789483,0.20315258175527143,-0.33696192030440614,-0.13677006018278542,-0.11604839740011891,0.10762515040576821,0.30245721331695263,15.584361661,0.0
180,0.014233060365841108,0.809527082692344,0.7194100959322838,-1.1466105704552694,0.4011129347146676,0.31995044768022457,-0.019210024745772457,-0.7764168236903266,-0.460590744492608,0.378082991813374,-0.5399083091202759,-0.30557916712848826,0.13919643025572895,0.17652990157223375,-0.07083446774530912,-0.2186582810335584,15.5751806842,0.0
181,-1.77274862844256,0.2683442537030304,-1.410213650123283,-0.7646009225188044,-0.5578164168316591,0.5167657677845237,-0.49922818013219494,0.19111597651360926,0.26508870627640596,0.03369909355040361,-0.5965980882497716,0.06909550296866349,-0.1427463090200173,-0.626136382530349,0.582796029050009,0.25717936810675923,15.6410023957,0.0
182,-0.3098072185161487,2.104509495573372,0.1821650837023007,-0.3076645203103794,0.43000497875165683,0.29904402855619866,0.12881152086814954,-0.6082252673822462,-0.3297533649656289,0.603461080713929,-0.7933162159826387,0.40942381405567146,-0.0969054810946976,0.28071868888936163,-0.23134150307540002,-0.14914488241249485,15.5134383336,0.0
183,0.4865759897539091,0.6821406045639874,-0.26334056528618444,-1.6867718459630414,-0.08579606773304455,0.878111616103409,-0.9129803627185803,0.4506034865145585,0.11102693964377147,0.6088528620409728,-0.006236776875334107,0.16809170288253303,-0.11443736421163546,0.058171803475398916,-0.020251950729422256,0.1984986327062034,15.3278256885,0.0
184,-0.16260907786203901,-0.5039851976541554,-1.2276346172405284,0.28706539911800105,-0.3606596366611486,0.6475142389849454,-0.158109941870758,-0.21047903992431719,0.5919270926454244,0.7925221700100781,0.21924365431520026,0.15900879575985458,-0.1568944607532703,0.201778455982956,0.19788656589591322,0.14836953061343258,16.0931927582,0.0
185,-1.3044602889232104,1.280516633715561,0.319735745281201,0.6118147933334747,-0.5067852789140657,0.3341384263548578,0.5349438383511372,-0.02287915160199165,0.3730633219403505,-0.659426041687118,0.2661625878468843,0.904093456683769,-0.10759556935422729,-0.0788096053594651,-0.8114856983953876,-0.35049187557250044,16.1483777562,0.0
186,-0.6699943907906,-1.0416565309686348,-0.3255637857318308,-0.5607487955955833,0.39805674053778395,-0.21213005804692403,0.05904809455924066,-0.46599287720362076,1.0329162543855088,0.8509531993996431,0.0885024565247097,-0.45670114203529777,-0.5156689866734896,0.13590653022456936,0.1634107629470704,0.14290340413997732,16.040479218,0.0
187,-2.010153952796022,0.19278082667384983,-0.24941625808392923,0.537503447739915,1.052194004790458,1.1368442727094572,0.5020170839131588,0.9231377946750792,0.3255397349481396,0.6391337534446886,0.3010919872956531,-0.8445905338940702,-0.3010481697067296,-0.030910874434023173,-0.04816057516882864,-0.30029944085796645,16.099483363,0.0
188,-0.6122214275677169,0.5004289534880667,-0.5414459439973047,-0.261974574256551,-0.4782957600147616,0.349000912690604,0.8248067263254576,0.6505612460439142,-0.8019339865455317,-0.4048735594559195,0.5186105482090415,-0.02326489393426859,-0.2188898992649426,-0.3729347951030566,-0.46200124598822945,0.3184241973648619,16.0349930211,0.0
189,-2.1125309194977557,1.7987351284463855,0.4854160150356452,0.4496009662002195,-1.1719967987103992,0.5731809703935408,-0.096492665922292,0.0780827067633369,-0.6941639162650964,-1.18122002307336,-0.10969370983518367,0.6415847896483396,0.153463772561638,-0.19905019007970726,-0.2193554463868927,-0.26259222798567683,15.9075325793,0.0
190,0.7552760635650719,1.10119982342695,0.15832702813757424,0.011807459906830572,-0.4919949356995067,-0.02073870992621914,0.08502380399622335,0.2034545731678152,-0.7042573165665705,-0.8793371559899414,-0.6409846518852911,-0.12846919543423366,0.3586361795445387,-0.01616018348262626,-0.19756652925837326,-0.027472719631220437,15.928428984,0.0
191,1.2713748846556547,-0.1915524163726197,-0.07960785787022147,-0.18601223087895094,-1.2665926763700475,0.7819546320304055,0.15545463695021125,0.5521649633110265,-0.3770654646846842,0.07979393102375985,0.6216165333901346,-0.1332616234965631,0.21955593454046896,0.07843007942531209,-0.4195786268174468,-0.18741059444718788,16.2219977481,0.0
192,-0.44813091327685994,1.3800914886292137,-0.922379155946126,0.46927735079387956,0.41376744263204207,0.18759030445780403,-0.8984076493825921,-1.2998559130209901,0.008050487343004998,-0.7739874086317353,-0.3955692756227466,-0.39814680202069214,0.5207363915292201,0.2217242548890738,0.21772169609725064,0.7622114390101273,15.8276309455,0.0
193,0.17231103518149302,1.5857487434750632,-0.21149573023108686,0.646755654509359,0.1750342890729345,-0.20438276366558783,1.0082304151691028,0.7279106659941148,-0.9084144335628899,-0.16803069105197213,-0.9173730111179147,0.37622798058419626,-0.003482229868692537,0.1242998426944491,-0.27539286573931054,0.12561201569426594,15.9650833241,0.0
194,-2.4029254891720946,1.888119430054104,0.51655501576721,0.7114464923740275,0.5633407171763175,-0.38687436021849214,0.9487676408648916,0.8220801389528862,-0.5612353671052482,0.4181192071113951,0.056981893055868586,0.19319654451888096,-0.24612958135199828,-0.10105154689644666,0.12217024775979753,-0.19718535388349573,15.8769938134,0.0
195,-2.5851837181834947,-1.0741400614132275,-1.215941633942545,0.4347055267398721,0.7206581334857775,0.5518198677526923,-0.17626021274287887,0.5572653672715602,0.6172893041894241,-0.42806709912493773,0.42125637669735644,-0.19960087195611487,0.2849083368715716,0.48854306701274725,0.5033179353041018,-0.046908560791924354,16.1212378941,0.0
196,3.7743310661257867,1.8024859653666543,0.020481968354539543,0.40560297201215784,1.2587926372966822,0.2228189820631882,-0.07596468970691864,0.12288507411634447,0.37840103978623335,0.5281619943288826,-0.011510171831408362,0.36772296212259015,-0.2646820175099379,0.3077583778560228,0.062015323051642736,0.24691093674757372,15.9729250517,0.0
197,0.11267914339757243,-1.0175024822669108,-0.23914253745225517,0.1812730595209339,-0.1948905262879343,-0.4926960380600133,1.1029843013337721,-0.8328412510259299,-0.7564114356584277,0.3903751853425875,0.11983158995962269,0.1503667637317457,0.13968108146239733,-0.6724153354828631,-0.18714898346400405,-0.06534528452324603,16.3480381362,0.0
198,-0.233181101626153,-1.2866803806355145,0.2567674138802341,-0.9727828996759104,-0.6266999532045763,0.6174146618369002,-1.0608037894174676,-0.46510391930338235,0.27457322778434307,0.08844508963672915,-0.21904256191236748,-0.6458210944216722,-0.40782636006944023,0.615605776540546,0.23735141080388672,-0.09794169902387853,15.9540777097,0.0
199,-1.2443186755419375,-0.28431963799776544,0.2726067400767583,-0.6040228654564461,-0.11789099582583358,0.9535039149863639,0.2708434745907942,-0.36657688165110713,0.15815375742579688,0.2759117993635458,-0.19611483217162543,-0.2226869052898553,-0.33786781885763206,-0.46241808973304027,-0.043243811520993915,-0.12197892154591923,15.9859054644,0.0
200,-1.4079842302271572,-1.062213671873607,-0.08002100557552327,0.31370053706697026,-0.4275313982549182,-0.7758007608906133,-0.89991968873928,0.08038326488121647,-0.16238008633423776,0.46803553730272224,-0.35406669503608545,0.27120409167478504,-0.27945287603522295,-0.5085516799498456,0.20175946966646327,0.11765176811683689,16.0684844502,0.0
201,0.9680269550879026,-0.17351980837054862,1.1791670549889288,-1.130114534330768,-0.8255123175081844,0.6629459445625897,1.305812057978098,-0.37397873010871774,0.8802499311742457,-0.19821235844869933,-0.6957278365424618,1.0396864545104991,0.5177796365027162,0.1389975952057762,0.05146379107471991,-0.2723205138873577,15.9263912244,0.0
202,0.9270162139061833,1.0109336375497742,-0.705784214223271,0.23413558821759872,0.9560909232643328,-0.028897208196264366,-0.19284763913109898,0.5733724848437067,0.3277195716500057,-0.009903231191878087,0.49384097581398567,0.4342343988425704,0.1357824004573479,-0.7338694506965898,0.4368004755439612,-0.034539917162912354,15.9781449832,0.0
203,2.519145749825937,0.4287468432789299,0.34007403345966575,0.5038699145243659,0.5033239559271832,0.29208786597001024,0.49657257742881084,-0.577137138932794,-1.0712770815711767,0.9408500354459652,-0.06063645711964764,-0.6848174627434,0.5111868991789317,0.2324934585413974,-0.3123209243526283,-0.19467035356856485,16.1388048501,0.0
204,-1.3989432015092085,1.2021659830421536,-0.6190010141779256,0.06160054883570266,-0.2212928869043498,-0.046771803933837786,0.20829240137108,-0.8981070972341345,0.22700715611159963,0.9485953127862414,-0.1188342895756598,-0.05360421759993722,-0.24955208419573124,0.08158040922077649,-0.46961307140711694,0.23470483288664298,15.856119054,0.0
205,-2.7937066656299647,1.3251471796325365,-0.2120457443730007,0.7473748516083454,-0.4612096680326854,-1.138113434666553,-0.716705023848816,-1.0436604303766428,0.07350298635124691,-0.3918938318576677,0.27505985760976875,0.5245256973499823,0.20642460736139037,-0.38050021474381973,-0.3214602875925436,0.28654605822140733,15.8229175287,0.0
206,-0.9520068520938155,-1.2877852077129497,-0.8950642706005938,0.9629703294010964,-0.1677620781874869,-0.6697928720656224,-0.2943689342904569,0.5239533442304855,0.7996384654612734,0.6666109579954114,0.4045890531501189,0.20628044538048573,0.5270977597083962,0.09283708682316388,-0.5467774818769857,-0.004788712885321339,16.3301272814,0.0
207,0.3000301539140288,0.11985495673706283,-1.7404497826272747,-0.5298843664171994,1.0421185511229563,-0.6029767238248087,1.1371103013919512,0.13210447000327502,0.1109783455065896,-0.34084452910245133,-0.2434865424278254,0.13642358067525567,0.44536709843551864,-0.20761902374266067,0.024875265309742142,-0.1350852396272131,15.9305058625,0.0
208,3.68865919228795,0.032852462416466735,1.7866622567788812,0.8977872984169026,0.34165558058588164,0.13648520975918543,0.5118865611684578,-0.206365286026329,-1.190696804199559,0.42668604964492324,0.4407310236693352,-0.2507284837030635,0.004033134694812766,-0.12236655205127098,-0.09970845200170544,0.1263122155110758,16.4614252764,0.0
209,3.2234764564697524,-0.4184218221023445,1.617861613428356,0.712955610468722,-1.8854862259458147,-0.35960211713572937,-0.0016707271469103809,0.1286799229365461,-0.03190721844958343,0.5271620789152193,-0.036903258732112164,-0.1119065774266752,0.4457233257541062,-0.4896973421570135,0.04549980762858588,0.21295097835380614,16.5147154808,0.0
210,-2.3620504609468504,0.4424897412191886,-0.8128261636960699,1.6969504216566267,-0.7035772866236489,0.13569271696729587,-0.18268161591013365,-1.2901168515403219,-0.35191861479943126,0.6946797548627173,-0.5990307969766452,-0.07181543964864771,-0.04166654114092483,0.35558324138408304,0.19393243012542852,0.10759191042949427,16.170975457,0.0
211,3.4838493310627228,-0.42997253444196465,0.12025178775449111,0.05127797072434424,-0.12361727650811904,0.017479020118069767,1.580168634941093,-0.3511682091690615,-0.5403879157066097,-0.26065679442806483,0.16069967845270308,0.2886611103664797,-0.2697816522135557,0.44987656676311316,0.17918388442156372,0.2939555432566585,16.4282752378,0.0
212,1.1472343053687803,0.43254881275651397,-1.2275736255828347,0.6650915419095517,0.3849462027061781,-0.18667535537061114,1.0015675351282025,-0.6042120915316409,0.03466373689970042,0.09785815367912329,-0.5983096745726166,-0.7366007278603623,-0.5034957186060196,-0.4072223752305326,-0.712946432608383,0.24226389912874371,16.3258880653,0.0
213,2.1697004126209998,-2.0618970694273555,0.8445856837948319,0.5817899582189817,0.013516252939591994,-0.06321414064057851,-0.46509930900783747,-0.13419931902710325,0.4505143000554597,-0.2371902490757155,0.25307715767863687,-0.41234851787795074,0.2487361116848141,0.11415903032356191,-0.01662247068859076,-0.27450796902961494,16.5985609194,0.0
214,3.9826087472980602,0.8965095575437185,0.5334808668141712,1.75302282227799,1.1837484673803684,0.032649632560740195,-0.029269173480949196,0.2475664646183809,-0.6690525137033148,-0.003014050920000419,0.4095309037486422,-0.12861185851984355,-0.41793584213586626,0.008803188563294881,-0.5634138466836544,0.15381101498021124,16.4978488178,0.0
215,1.22548249987923,1.0152833868013373,-0.13732428817757406,0.5490246005642108,-1.3748237265434047,-0.1163918157951828,0.29090024160568034,-0.6928988746152042,0.7805108957200342,-0.6900830071020071,0.3916271015972523,0.7726547747532464,0.36836728717373873,0.21043572118668438,-0.6275431945717492,-0.2904749949992195,16.2532020517,0.0
216,0.4268911040186679,0.6117616971869901,-0.20975111553639686,-1.0863732188449156,-0.8046245487889917,-0.7806087968813527,0.2632910210482582,-0.8710016624909931,0.049473669009847794,0.034905237062251085,0.7690462617796907,-0.6631499240100758,0.12916960565441782,-0.13683327793495853,0.20146671998417615,0.33017774143071554,15.8856595954,0.0
217,0.6074163024387109,-0.3914354300648343,0.824046068512627,-1.3250498761810094,0.9676091318906146,-0.4695704567163295,-0.2996640946868393,-1.1675975758995651,-0.46517554678218237,0.673206026800539,-0.5677165636989212,0.45586864863886684,-0.30139563922780505,-0.19517667357221943,0.021873445293942806,0.010829039916214886,15.6585018976,0.0
218,-0.5249633999524645,0.3077941377840202,-0.6014004183393615,-1.243050649338012,0.4468286337930647,0.20040292542098037,-0.8585766522420274,-0.04908949773255921,-0.24258094303664254,0.006675476546264125,-0.41762625962563293,0.29891159072033424,0.16274570097423133,0.22365742035653616,-0.18973200748976984,-0.15291454097033302,15.4228444738,0.0
219,2.076656891478122,0.5619882756027437,-0.3519369869662987,-0.7582091788754741,0.022376677836243527,1.3354420277965113,-0.20102043925512625,-0.29686744176093605,1.318705260584818,0.24141493445030815,0.2041614517154751,-0.27448921452059416,0.21065122718819246,0.18927739466009946,-0.28181934321754143,-0.36243275252699103,15.9565525782,0.0
220,0.7657203929954934,1.6103322716058373,-0.7452507466729819,-1.2542171451217081,0.6166005015919439,0.33630142997323037,0.3893625370217699,0.28903149270714307,0.3632532111001536,0.4757024203012302,-0.21424830119250762,-0.5743145234682036,-0.4163032379055729,-0.29735107798536586,-0.08029910889156346,0.16340710263425312,15.6188926026,0.0
221,-0.6926903639184608,1.2826318097148406,0.06124370564741449,-1.52563572889725,-1.6163264512006845,-1.057029094802715,-0.0735896437793452,-0.08658762705003317,-0.12767122775086037,0.146541505363434,-0.4839777894157096,-0.38837275846050473,-0.023442376795121022,-0.1328722576996985,0.4937998355127357,-0.2732206498195129,15.5134299496,0.0
222,-1.1231274483841522,2.0120950857569184,-0.5731334046071203,-0.5403171571555087,-0.8581941901767687,-0.9984662892819428,0.12929473957890003,0.14231164313213227,0.13159409104822647,0.8071756212901554,-0.6247548093350863,0.5014243299267008,-0.27319095068262306,0.159463760124463,0.09672501643321701,-0.19830491841806733,15.4926860049,0.0
223,0.47115136080313286,1.1793786674016478,-0.80649320039067,-1.2414272299660536,-0.05037786190640178,-0.710056193390394,-0.6166621450710674,0.33985356580005477,-0.8038755625089369,0.5082932342113026,0.3314942092647818,-0.0736218939888806,-0.022731787779188765,0.8385623860334527,0.014222277436465274,0.013721316924088367,15.3192574344,0.0
