,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
256,0.054502037767417515,2.307955961846695,-0.9849449746856149,0.16566068879689683,0.11174490244407288,0.7363180530633294,0.04534646238016845,-0.18238359541562174,-0.22258471695132587,0.12937634569615217,0.03986227071234781,-0.3554255547512325,0.6373912935817985,-0.07836882690466865,-0.18487728669440234,0.05659580608743188,14.9560648021,2.95418989948
257,1.9847685763679168,1.6964648446819401,-0.6060456787655499,0.23048977394826298,0.5639172108253422,-0.5314257965092936,-0.9243395556489701,-0.5609078073491162,0.8008352816112035,0.579559923702985,0.30447827863476556,-0.7541361529539939,0.4533905328036784,0.5349636869377643,-0.24026587486971349,0.30289139917721036,15.2562169452,2.05986899817
258,-1.6964793416288766,1.2609194479276846,0.4813563162317505,0.4563372425566981,-0.9408265576531292,0.2914731088288543,0.2688275211208115,0.2797085089127883,0.3654412653858047,-0.29049832817613364,0.2766071623090521,-0.9996193238671848,0.1189612481467963,0.4059495500895574,-0.41408341127075465,-0.37838857716673546,14.7601441248,3.30177529024
259,0.8661488191240395,1.7368771902291278,-0.9022830274005154,-1.6779535012405493,-0.2949210395377037,0.09141604192899883,0.14032709918439762,0.6370327087116693,0.24283025720044224,0.03685948889647151,-0.17825254673683955,0.26620265414821614,0.034438366358667906,0.1837763062593015,0.22771521648834822,0.2244948690191271,15.110276208,1.9689006937
260,-1.1897720548749176,1.8859838666406357,-0.2665769211258996,-0.11915452308296895,0.05903037190188277,0.343057466796837,-0.18633377077368876,0.7099857118461838,0.034134375762898087,-0.4349501136883052,-0.2934414160185313,0.16368046774194664,-0.5650025364584462,0.011979548834757013,-0.5685139823103087,-0.18397205917686538,15.1288507534,2.41168505236
261,-1.5026388239640942,0.5129839338810339,-1.0803807347711931,0.45156389093527666,0.12735683555643632,1.809114941148832,1.1095722179563077,-0.07733790598916239,-0.14407093414458455,-0.15582479176656797,-0.13738085721427423,-0.0545599848272217,-0.1781771369569917,-0.4118799872870343,0.2161729111053334,0.04249165295548471,15.3063971202,1.88221044584
262,-2.4426285756897674,1.5239774420456462,1.457076613079105,-0.630244610515451,-0.685230363852884,1.2220110860665647,0.3368489435460988,-0.6064384235207065,0.6944818791377954,-0.21692510425157122,-0.3749573024954983,-0.27240922025433545,-0.49001004212892124,0.6819991165355184,0.688420895814934,0.25739916596810886,15.0814607863,2.29248704189
263,-1.0427317169505566,0.4780071992841807,-1.097388446840834,0.9431397622493402,0.20828630631968892,0.7021517979217119,-0.5502535758765549,1.105651066092658,-0.5398904015312992,0.6409540111765728,-0.49919911042136844,0.2566071119308367,0.5663828759491591,0.20705830894588126,-0.023257637226986018,-0.002561806127871611,15.5153795072,0.557881731492
264,-1.426141605084696,0.7199995844609236,0.6184208644681242,-1.5347775604288192,-0.5812017888446113,1.422712264803152,0.2741656741284763,-0.3689580390476545,0.7755004533154528,0.4656747392855599,0.27063046499983295,0.0023371329067265996,-0.14505379140265617,0.11683519502075271,0.08070030190130463,-0.38763158885375426,15.7605133734,0.445226527562
265,0.4451768755110818,0.5430918099708073,0.41764316016774217,-0.6323732943901402,0.6696409419804531,0.5723550051945635,0.6716465212090852,-0.2287856067478136,-0.04756539574122373,0.3278121282429862,-0.09781363492385906,-0.381518217253451,-0.176253906130583,-0.22669068765579337,0.06699071221612464,0.18151276818319578,15.0728335311,2.56672924083
266,-1.0859286860058286,0.9125784168654839,0.11460247873933774,0.8129419939101438,0.8877534385406162,-0.6789309697685326,-0.31465294387671855,-0.023893428227249585,-0.5271740096896013,0.13201637271613276,0.17383027169859716,0.214025662786128,0.016267514914907102,-0.2717920009702075,0.17804113935308571,0.17560900963455423,14.9971633159,2.51530849227
267,0.06293631170150671,0.13183771589633023,0.27614661742314367,-1.0222583162486851,1.0006079903771308,-0.7177458348715139,0.16239080972660988,-0.3566842424727466,0.1422870092311435,0.5648668110725299,-0.20596792078214735,0.3290673711771372,0.48126988643870744,-0.2976063532517318,0.13800684218390946,-0.057683630495604266,15.1138992959,2.59740726994
268,-0.14406405035468933,0.38146365049425374,0.02831759582173193,0.08388054991414859,0.8010396981391373,-0.542827897484644,0.26873615397757317,-0.24353366457025574,0.13025077363194135,-0.4946949363874562,-0.40624238879789687,-0.5459348252398041,-0.12349349672617806,0.11567323082184457,0.33904548721049177,-0.07012493994996806,14.9142931866,2.65938127153
269,-1.1371457376237695,-1.188992506867694,-0.7184564454204485,0.003186227793084134,-0.5931845844383192,-0.38257874881424686,-1.002499989598796,-0.640490146182472,0.7205847094939107,0.29781854671864433,-0.6962788243499843,0.19185210053391105,0.4248919217769724,0.16760214663761028,-0.07574368150994186,-0.20721774257391165,15.1576470387,2.32137733584
270,-0.7615772704558326,0.12494094799895646,-0.9871455285765104,0.5466860929965602,-1.3337941623133431,-0.14284676397412172,0.6131491712557064,-0.29722150471213243,0.3361918708907069,0.3972902352001608,0.2282415811694411,-0.03134521279286679,0.2704708362330132,0.20654348842493184,0.31616350323405706,-0.32182336291137714,15.2972373828,1.82378121546
271,-1.6217940221869993,-0.12251879684227332,-0.346346652460458,0.46674104918410314,0.9484600241598553,0.3031647186704384,-0.4523960623748707,1.3415252762513457,-1.3260159149879016,0.42684891518429613,-0.1684520917770678,-0.01100994631907371,0.5023589150456437,-0.025563102967163492,0.07173674998232617,-0.21871697550905433,15.3051166057,1.55678006107
272,-2.16912476716326,-0.48818633148688867,0.14893971706453224,0.29885419560512966,1.3731257945601847,-0.8108631334474032,-1.1894919088597558,-0.5821056933409947,-0.365523126603678,0.06257732002035055,-0.36647742489361357,0.12991463215297702,-0.2764772298608966,0.015483282242125283,0.11622490617764397,0.00107821630140757,15.4154751098,1.5687974687
273,-0.4975614987003668,-1.397103906472059,-0.7718651724669626,0.6025199777708036,0.7648615132119945,-0.34667931961442294,0.6881141142199133,-0.4008921843566158,-0.01681993838766936,-0.5552782795942491,-0.1438462398096952,-0.3099112658634556,0.43182994628236876,-0.28629535542463735,0.4731871525389191,0.24221353183836872,15.5067558471,1.6308525969
274,-1.355964391656731,-0.7267691568444167,-0.41928531048064416,0.7609460865332,-0.7540982537088788,0.6422465563153015,-0.46428876827558513,-0.8085503519796318,0.49325291758714557,-0.6511656432318613,-0.030838053721034688,-0.08692723024473437,0.12227655509758598,-0.31654250398181816,-0.3749566728315177,0.15788613284955638,14.7747586053,3.03975650176
275,-0.5985715627151581,-0.10626740313670979,-0.6433724763437446,0.9902136445682285,0.08195272913833425,0.5285461199423864,-0.20948265210935618,-0.14660874195440043,0.5983668961100473,-0.4108819999328195,-0.18425756576043084,0.14629396224724445,0.03597585495288426,-0.2554730758589947,-0.28382300623461676,0.12339419219044484,15.1301019352,2.17475062677
276,1.8791478443444956,1.5335955027782657,0.2681689145445652,-0.5127117831679339,0.19579063554542545,0.5548866565528492,-0.6036701392986736,-0.2986898971664854,-0.8349467285986897,0.4274306979813977,-0.0025643509070609,-0.3661711289726976,0.45811490567184887,-0.4309121101427186,-0.19763125989073682,0.07178341238933496,15.4776104604,1.6725031001
277,0.49356978897386106,-0.7666296452715193,-0.7676388367885305,-0.5976377567851942,-0.30475611222826726,1.0437471000515743,-0.18461751840184207,-0.33741705048089476,0.6303984195158795,-0.2941993960259643,-0.20865460881876435,0.349987150717052,0.23581866832330553,-0.0531693494141332,-0.4502768028240847,0.17223854197047184,14.8078229607,3.02060269458
278,-1.9154709775850807,0.1325863060492188,0.5658464881062095,0.2584864694264223,0.7108461718880523,-0.8263012734695802,-0.8317440350781068,-1.1246659678442743,-0.26207191960480297,-0.2967956013091288,-0.2528726262139525,0.1362006600091415,0.002172920565926408,0.3567269072441279,-0.2438950114751199,0.092085600592822,14.6025246286,3.41103962161
279,-1.6010413075891894,-0.6801642858191282,-0.38005316264609806,0.5947476162794323,-0.7695666952946593,0.7255269038812723,-0.3812743748128889,-0.8797274260428732,0.6189178552417979,-0.7262332443532414,0.047979344669539556,-0.07353449363840375,0.07908176620867174,-0.1891257023116501,-0.24785295688097558,0.1886427985167969,15.2030279944,1.96605387147
280,-0.5761077579726932,0.3949167930682311,-0.1163603462156207,0.6864356083200887,0.7600915555378396,-0.3310059902632137,0.7505642107197792,-0.12755397345946404,-0.7603410785479925,-0.7787560453396131,-0.4481521870412378,-0.28772843111060725,-0.34337449176446294,0.7584997883378674,-0.10043635558140301,0.14957477389888213,15.5749787346,1.04880566492
281,0.7826699372657926,-0.13043666081398028,-1.2745246411892148,0.27357704959103557,-0.7005410310034658,0.5592165905557255,0.840441961420035,0.37245105635338327,-0.20683916612073563,0.8727973248747892,0.004053054110965091,-0.6453278245827989,-0.15533539043363415,-0.12972557923657246,0.29024568905995607,0.2171806337160027,15.7072861634,0.611148098704
282,-2.029707056424243,0.462464446110704,0.5085267121302842,0.6314554841278538,1.1183499206410379,-0.5443160391486939,-0.016421950122910974,0.12393171343556267,-0.3359104190617818,-0.312430925458265,0.1738347643142222,-0.10684297199652894,-0.053990893437504184,-0.3746576799534951,0.5732544102328411,0.2804616360400461,15.7486630332,0.269007970573
283,0.1258042956444501,1.5047161308185408,0.4735242822671001,-0.16315983027808578,0.24735295046633865,0.6068150270873693,-0.8506193333613524,-0.32430462506627195,1.1598603913390957,-0.5072602258162595,0.6448946281422174,0.3213021481279512,0.22188823848927441,0.5305372480442965,-0.025618309500136365,0.42372052577370106,15.7361493947,0.563108853413
284,-2.3581256981478536,0.19275628278679513,0.391020263630224,0.3968105908094097,-0.5770971513991704,0.4348801737208621,-0.3921986209579248,-0.3308823394850328,-0.37334537282652913,0.05899913940980484,-0.2659009790344407,-0.06261748465276948,0.7965207285515354,0.6764062501343465,0.10962469429654609,0.06592435102318954,15.4874290287,0.970409480459
285,0.48043279762407765,0.5965958970926614,-0.17235402301038072,-0.9024207432420153,0.5708308801241971,0.3653560335501308,0.2673216218917663,0.9226807277934287,-0.5817227619271871,0.590958642893241,-0.3530415381591055,-0.13818195746368173,0.6522617291029282,-0.21112640893354426,0.01482581240606819,0.20917714628072823,15.7719199652,0.23793127929
286,2.8167531930060945,1.864096393979705,-0.44473813006150886,0.1205458614311543,-0.8880427623163408,0.6397625448060337,-0.5579540171531815,-0.07324323074806713,-0.8137192597773657,-0.17240877664717097,0.8261205620026668,0.12037654753695054,-0.18826518820522517,0.08558612353354228,0.4364572834609572,-0.5772544309970544,15.718732913,1.93069124925
287,-0.2617830853929244,0.449870428205005,-0.8574123273052213,0.7539879308304047,-1.221881721404219,0.07279087152171314,-0.32968057384129157,-0.005553580950106734,-0.6241968692915372,0.3165723829755241,0.041118139238846246,0.4887874142156833,0.6587520293517622,-0.1587188430302263,0.021986642431639357,0.26562741462021777,15.5657821967,1.0507822183
288,-1.246104943494135,-0.5673668239450222,-0.2090852745900499,1.458507638931061,0.7683862011619388,0.3900008077364383,0.5375684569101936,0.5070457272135717,0.1811853264594754,0.025159476718775185,-0.11342553890471288,0.36712651242317734,-0.514952018212044,-0.5062981681846973,-0.08483638069002168,-0.5905445359272471,15.3122166694,2.79058588209
289,0.6301767632935431,1.913815442348681,-1.3683915647334475,-0.19619405856122116,-0.733787492984929,0.30660503149401497,-0.09387091671563622,-0.03530356548054534,0.4417379858941861,0.04091471817316282,0.40090911103613336,-0.18981513547060286,-0.2549128536407646,0.43727440034544435,0.16389494454553788,-0.23008850088337454,15.5836853118,0.27483180212
290,0.15177401621314568,-0.9649500040680329,-2.6584398428761813,0.9692328069612902,0.25473561950808865,-0.19675441150677933,0.22066458240280945,-0.2958793124814351,-0.28935953817068943,-0.37357188241554684,-0.046108164403948854,-0.17515669334453068,0.19905474734561984,0.3481524578913633,-0.09410712694182642,0.6108409522122268,15.2669946898,2.43335175588
291,-0.8545543226302019,-0.8316075188036501,-0.2250943420963944,0.9873051954073507,-1.0754407614018504,-0.3778624691700473,0.2285917152936973,-0.9103420097016443,-1.2037129825134971,0.3839325638171356,0.06338215704131667,-0.5625530087198924,0.3636071327042602,0.4981005073077332,-0.1307066339193775,0.16538762304346585,15.3330331644,2.11156479837
292,-1.8720953855428717,-2.0187258833021753,1.224349940646776,-0.8624117664350436,-0.25404614884375515,-0.28753183150662764,-0.7892305669290554,0.9362549320770457,-0.29975078784314557,-0.039972211614481466,0.1428291935057976,-0.5599354022993053,0.3169945125384752,0.19399583733785514,-0.27166753059475846,-0.024952545714644166,15.1076699162,2.78367982935
293,-3.124532937444072,-0.25681827940130203,0.5705010127124949,1.071630987441297,-1.5429099620872928,0.2473211118284422,0.49417446958113237,-0.561188133773097,0.4713541824533206,0.2383697030544765,-0.25969275767550726,-0.3355972845600049,-0.3521926928467431,0.275391562604836,-0.23699078617218952,0.15228533182450962,15.6725721128,0.936759848092
294,-1.1229408786169024,-1.6884237875805803,-1.8619509774696585,-0.4384538109324008,-0.1682758481543373,0.5670434413642833,0.07467180203329221,-1.140328474119838,-0.4538319374243021,0.7519709649358374,0.5842433766214712,0.13798861353201042,-0.2770949058756844,-0.7852830788307503,0.10566378821404408,0.0209878113005484,15.6416303372,0.996498646258
295,-2.1128161362962663,-0.46331685531530803,-0.5649170010919804,1.6173515196707309,-0.9247115106647467,0.7170261725473059,0.6502171181840282,-0.1452220058890044,-0.30436115918497386,0.0356485114058435,0.44031265105087847,0.2871269890682748,0.23718262013356534,-0.15467906313099414,-0.7392377074223326,-0.34915930581236526,14.7741745964,3.3605882089
296,-1.6721946971241395,-0.5904513934543152,-1.4830962002211685,0.6844696152216296,-0.5193657411238228,-0.052747135364871946,0.8521010979653695,-0.2676075383493802,-0.16753300952666864,0.9789944583986597,0.6429677430791534,0.5721860817245369,-0.1806431606516925,-0.14706561839048732,0.1657877556969736,-0.33447691957727244,15.8960998719,0.3523368037
297,-0.17862224576234226,-1.3984250430955556,-0.7650662479889917,-0.034767493842703966,-0.015355181420468246,0.638507497422542,0.6950204022041077,-0.10575850963341585,-1.0486818363920143,0.452973727659945,-0.09802387749812475,-0.036864673622628005,-0.026384653514751517,-0.039191037705525116,-0.6613657538978509,-0.0814165621368629,15.7734280221,1.56405514441
298,0.7060606235979491,0.10985310292415483,0.6965479211294769,0.8669694249688605,0.21746599341980075,0.1917476628243318,-1.4092228994559368,0.4805481692466667,0.9601193384000136,-0.4130311597689207,0.2156758477695326,0.12879314816326073,0.02831788283269378,-0.1465646107247693,-0.14613072439450894,0.15861038186573787,15.8653799636,1.88797494036
299,-2.1438869225618356,0.24736507476955477,0.6966642105458779,-1.2188220958961626,0.1803565060897991,0.04812490668463424,1.4286059182559012,0.4875236911793077,0.1407149013759975,0.1869312039911214,0.7003930018467284,0.754205045610328,0.15178735878575952,0.025291087350502606,0.053778417820404496,0.28212287984815854,15.0050005098,2.38652316968
300,0.23216180625681282,0.46698536306548816,0.684532846480177,-1.428716829127841,-1.6041068848990039,-0.6191968910209124,-0.6285070088939559,0.1741646993328033,-0.08944288750024866,0.14963271620752522,0.4071868330726089,-0.42928400238512693,-0.23964476380841915,-0.6983696250624363,-0.04694843201027161,-0.16678501346124303,15.8380934849,1.09697760572
301,-0.5577535910811241,-1.323297582720494,0.4771808966531743,-0.29427015238583376,-0.9475740194186487,0.47861512130741785,1.2880102538952722,-0.24518226292438167,-0.9054620991583897,0.007054966184894412,-0.38530186138188716,-0.66045342323338,0.1870460817359729,0.40503268524345226,-0.011036541665395522,-0.023754749902520574,15.9197656672,3.1125189933
302,-1.1874236732569636,-0.42419328043180027,-0.2271923852082937,0.8643040718484164,-1.0769091118624101,-0.13843539221733026,0.8311402054063716,0.18962118495432512,0.5024653342603916,0.1461635987505812,0.4541197310738113,0.00940087284510179,-0.21193595612404706,-0.40861744853009047,-0.13821246609682725,-0.05499079694132035,15.9898810552,0.425697353535
303,2.4266494160476713,0.1352844225875189,-0.3169745544310693,-0.2798558098164682,-0.1943331500941719,-1.1219057948453364,-0.4277530701415521,-0.690228387337568,0.30255299363349875,-0.30354040665685506,0.3724365147380072,-0.4617567050763586,-0.15644704121731196,-0.13724905174948296,-0.3788742282272215,0.08385169491565715,16.1171965555,0.189313565456
304,-0.6976177018373136,1.6573208001132567,-0.4174940068447462,0.8948965952076824,0.014437498724314945,0.8976049253718975,1.1592493645895265,-0.656771404602653,0.3661396768302404,0.6118662955120476,-0.27322438251045467,-0.5140024967898869,0.09719606181081408,0.4867646129835846,-0.40560298080668594,-0.327784153598468,15.6240914568,0.284190487321
305,-0.4016323916466593,0.6665501144923135,-0.717351790936587,-0.5399927234187978,-1.5382891841822375,0.08421766313793684,0.4451539799796733,-1.2417121231751111,-0.08648015748855836,-0.5925647027166966,0.5358852804360983,-0.41902205473133336,0.09190129182731259,-0.8718381533461859,0.2423088818237409,-0.48893107042297435,15.8194068491,0.168934955624
306,0.6606388256023598,1.1174602077648932,-1.2914954924071878,-0.2570708829766648,0.10774563115110748,0.19588812603789044,-0.8716079321478649,-0.2827774604739143,0.7464668391147463,0.030122859527423725,0.35765685519709545,-0.6895325613248225,-0.431853316650065,-0.5227400772497195,0.0415646349628505,-0.23841376061361608,14.9630675025,2.82206521649
307,-1.8456483819611444,-0.7766020286680932,0.18697024135394485,1.2066657245352703,1.3639029109265783,0.1703795797906802,0.51684532953307,1.1584241395181334,0.3889977415182691,-0.7212047701697006,-0.5753672802565031,0.6658562629328836,0.10865343681951178,-0.260461605499192,0.17911635803303994,-0.32101707871892426,15.9276543237,0.158152243772
308,1.3949554829995745,-1.8346231407669977,-0.7540342845525221,-0.7962567408553688,-0.3853648450126245,-0.5713689925094074,-0.24759730466521815,0.10380396404870222,-1.2351908012958683,-1.2378251629283137,-1.4617709193711204,-0.652810334320488,-0.10356758813163654,-0.23345502115313235,0.18186832064214908,0.151040979317669,15.9423948231,1.40961499107
309,0.07010648305689399,0.8810469326610529,0.9774542433192018,-1.9718862988229833,-1.8328677349616438,-0.37710767435137516,0.19771300381748658,0.08233099351428505,0.9756333061968762,-0.26776396704038113,0.06587629231833496,0.2342903267211961,0.31328584063634485,0.45832045092184936,0.9510505562248978,0.25595226996497483,14.8751454557,3.29171601758
310,-1.120126675758892,0.9073044947130713,-0.44701583932591166,-0.3845843860302934,-0.2695857602843073,-0.22341484105351933,0.0662227363307808,-1.2622422723036686,-0.7398219890571062,-1.0907815796788105,-0.521338057645649,-0.2773616052290251,0.26145675066166507,-0.1733821716430281,-0.0017405465289594148,0.15250262270366985,15.2513082901,1.5468146336
311,0.36248229657416997,2.179853978379573,-1.2261453937050075,0.05609081443662373,-0.4341281361007319,0.23361966045619748,0.0443965839545548,0.35667156875897477,-0.1544363268775659,-0.2958123427351317,0.186571461607219,-0.5593109712808004,0.48329821684079427,-0.11625375220069861,-0.20881849513294928,0.039322532782443465,15.0437934619,3.30975288386
312,0.22888173906317874,0.21125916481661594,-1.7738706043165664,1.050005758118713,-0.9516554956420863,-0.13366516420846164,0.5697902645568743,-0.10414862288940545,0.0640828954806543,0.15221522647225708,-0.6773632765700653,-0.7264119022110332,-0.5189841204720086,0.07448895647006293,0.24896903226073405,0.3018815105027107,15.2130823252,1.79693665834
313,0.4910654474187918,-0.4683177175589469,-1.087492394721596,0.35272265901393346,0.09464456084770313,1.0288570583203345,-0.5710399040561457,-0.9902138693118031,-0.2891901042618956,0.7100361135580716,0.0541890200312892,0.6143853204223404,0.002348480420262509,-0.16768219110825142,0.43743222829021217,0.28685947384648386,15.3758143801,1.99684824326
314,1.2599724073683634,3.0142393894449344,0.27556600698784284,0.5018087330490074,0.3909838637019962,0.04712560394079631,0.08879447330827774,0.16456948873583802,-0.30718477731084093,0.6052385966802284,-0.1778468022522556,0.40886555006634223,0.23630667441751105,0.3920470625358293,-0.025909632856671205,0.011557515719466699,15.0347921469,2.65566659973
315,1.340288923532638,1.433644445723199,-0.40208033242237584,1.0010846164030396,-0.9610888252256183,0.041067942313251456,-0.7007627327969118,0.9328269559143334,1.0224516389349154,0.15211394979903708,-0.5337513613332441,-0.010822678252317803,-0.4654426653206574,-0.48321993847729533,0.444424929130362,-0.09117874929318097,15.7941254833,2.99051301913
316,-0.47783318761725085,0.40020288453572594,0.16223407372396362,-0.5019512860075369,0.9992118833690279,-0.05674501514824751,0.26425417677806695,-0.05605692884448361,0.051984870887836404,0.4224313005412094,-0.38739943613453615,0.7510400850198777,-0.2790146624691674,0.4860325842998568,-0.2624843719232133,0.07259420677428068,15.5486779533,1.23674712572
317,-0.2520681353813271,1.0043232277759324,-0.7323011259779932,-0.19299936001201692,-0.6756243032290817,-0.3018658209187355,0.09284818646498075,-0.5838985485162541,-0.4272017757375472,-0.3473790554442261,-0.07093735550848629,0.4561618092763512,0.42233979264153687,-0.25512316608877506,-0.06956349436389472,-0.4557106561771897,15.5736400127,0.688890127166
318,-0.7400696987432835,-1.3775702269210568,-0.3745488269114529,0.12732016885279906,0.1010218847304859,0.5475441273098614,0.9986721723960347,0.20578069155040127,-0.1563034377507923,0.4901762000802879,0.2660936547820807,-0.11098082058527363,-0.3881090704481163,-0.19640047688687337,0.2710829489491263,-0.044996387925217776,15.721240376,1.35788347234
319,-2.3506417195097646,-1.412188292798168,-0.8351263970098785,1.1781184004218626,-0.828962772597059,-0.7243122739287385,-0.45892111297102034,-0.47743129168920595,-0.42426465653076967,0.35929273215250684,0.15118038960426602,0.0018937159635946993,0.27716942353051993,0.1720598005005844,-0.26205139536201094,-0.21345351298152251,15.4247017177,1.69798752063
320,-0.618043628693878,-1.4188717092313712,-1.2614684518550277,-1.1213117945732969,0.8778384108761339,-0.1167040673418233,0.3788999199502853,0.30669230980909906,-0.47193064279060726,0.18516050994596597,-0.18339294929047695,-0.2710566305437031,-0.12676310733928606,-0.33226333323627777,0.1593992733317073,-0.005171825734350145,15.6192055664,0.819442658559
321,-0.629228827952021,0.419015188920779,-0.631666274826006,-1.310042940149926,0.7393946565353728,-0.8043407146033456,0.2655707894160696,0.4829996292779786,-1.0797043282043413,0.20989785987088458,-0.4151469099273032,0.13621975348696946,0.2309604005415058,-0.4500709492391637,-0.13338663645580234,0.0277524198966435,15.2940579911,1.45520104831
322,1.5331156281033222,1.2806907215084573,-0.8781605906651692,0.3356018495538541,0.3681545298359635,-0.1312836049519781,-0.7254622476709532,-0.09216191036883557,0.7921712004400789,-0.28700902567150194,-0.3148290553957468,-0.7196721459437867,0.021090674373248186,0.14454883053566628,-0.11300260686262627,-0.3604614257278029,15.1828386389,2.04952779852
323,0.0030930179784644084,1.1938185189381347,-0.30220462167388634,0.939554325658918,-1.0428268061870156,0.11773664427303747,-0.4146441040080722,0.6364654524313973,0.18982361416415122,-0.12788998373894264,-0.08280988549941477,-0.258174859012967,0.14537785973131162,0.2500694729289699,0.23058275878242943,-0.37275880027274505,14.8798971589,2.90026285719
324,-1.3196540807660913,0.8477242818105697,-0.6381419130543592,0.8473285783938931,-0.1799887370057404,0.7083746108477672,-0.6528282704474327,0.733446751899661,-0.2537660858600741,1.1818347988746425,-0.8273010445426031,-0.3195771648022183,-0.079151437232315,0.08472432966495683,0.22533892420046567,0.053538018883056364,14.9939818342,2.45290044756
325,-1.6722325758500542,2.0216420535707407,-0.24380425684812437,0.002424479900598142,-0.03361251959035493,0.4427310994362938,-0.25694393478858196,-0.39871249085171506,-0.35571944996532745,0.4947241413759,-0.36916336739492867,-0.09767372415344197,-0.06894641659441375,0.13047631527497328,0.06617613076814521,-0.21688171105878662,15.3454901955,1.02747834184
326,-1.1861178048110543,0.5377519170222975,-0.7769927976060164,0.22058930513257194,-0.23383757307182682,-1.048963892782791,0.147719729935738,-0.25207841931309105,-1.3144120403870776,-0.5104640938868089,-0.4996018558246287,0.547551712064418,0.19319344350978507,0.009341914969193009,-0.23798178212445215,-0.02335852463441611,15.1127190201,2.45319478207
327,-0.13447817581133809,0.2527158086367272,-1.3995634660063454,0.49200602310620256,0.5094126607372197,-0.6015656385602283,-0.22316317098014843,0.04185236033813985,0.34799002754203984,-0.26164586259371836,0.3342557618529469,-0.1769337966405874,0.18114418903487278,-0.18081528097072522,-0.3228765355954505,-0.5080093068211474,14.7065436326,3.23002243455
328,-0.6180875630342516,-0.34773012022780625,-0.0793042296846975,-0.14342337772550925,-0.7734116357921111,-1.143686108265121,0.0627625339588841,-0.09704815131017287,-0.29085104835214654,-0.2702480208460195,0.14133706634585344,0.9035967470281443,0.18101393698257484,-0.22828479813840272,0.28323226924499456,-0.3721050679740279,15.5054859885,1.59160358269
329,-1.3502264669248458,-0.10084491136450965,0.11754045400886923,0.22897088084353726,-0.09382585963767551,-0.07208894669568862,-0.00033231980818622067,-0.11736296222211966,-0.05100055393524977,-0.6484938890424623,1.09529770057968,-0.3540948089655182,-0.20729608428838675,-0.12801781042378968,0.08672924652165238,0.14341465227406344,14.8953095211,2.71644545193
330,-0.7539141462664221,-0.08868537570824404,0.5461064326709927,0.6802693247739438,0.48311952732666125,-0.3268461674218925,-0.4392698308896366,0.10836173228248609,0.45840085203377684,-0.12952878491917255,-0.038969510892492606,-0.3256275488450394,0.13658030675161795,-0.20268225341974985,-0.35021359013767733,-0.5448766855353834,14.9818040964,3.16863339317
331,-1.7020660474983413,-0.3842210023221404,0.10604588953596271,0.13276887316968464,-0.34016738944374597,0.06013987994574861,-0.5820396137825691,0.84928879700964,-0.28147361014493844,0.5653432042754377,1.0583540041969806,-0.1422498432082679,0.3480383206278205,-0.16410997142609687,-0.24022239208445753,0.1618999291238943,15.9355096897,0.288001523715
332,-0.23910003152008383,-0.7967449864619502,-1.0120042868472001,0.7402258241477632,0.382963256389871,0.5575721500926556,0.01103022882334956,-0.4560612214481228,0.12385005724736894,-0.794781224369683,0.28876520517838267,-0.28886321291745354,0.06485900391871585,-0.047975896621594766,-0.19912039878196344,0.12841022436986552,15.3176988631,1.56926588394
333,-0.823705416779705,-0.4005835630928288,0.31331374523129346,0.21369580502796276,-0.40344300609099804,0.27407141783446676,-0.148070266593568,0.770821776225377,0.009128654739836792,0.12791989136256432,0.853345254009305,-0.33369025849758993,-0.37961573377099556,0.45392330686371796,0.2898787143737099,-0.18307010289765777,15.8870073237,0.63335925141
334,-2.190313957011182,-0.27224253528715425,0.3720894512138019,0.818178745884635,-0.9748660217899004,-0.1553877007527864,-0.4178817325049677,-0.6213887372951135,0.04315811391460661,0.24495072545201377,0.6262593761332235,-0.18460674358477683,0.2207512270670341,-0.37937691715275956,0.09552450382015454,0.09489715438326489,15.2737023935,2.64608140889
335,0.05410889872339893,0.03817096915018359,1.3723326292437619,-0.6731898388648522,0.7249702401891944,-0.0011621629011260377,-0.6482008992293609,-0.13758723959648048,-0.383195698397218,-0.2343951758026107,-0.6107264899766525,-0.2725152602878994,-0.45740659766372294,-0.12341036518573224,-0.22878380199012013,0.4443181932578915,15.8805527458,0.680957047299
336,-0.25861941832198376,-1.40804473371474,-0.29787890916141896,-0.14894796412865838,-0.22814747160312154,-0.4833418650795051,1.1624004669848844,0.6707641155514973,0.09931483809902243,0.7200081695735792,0.4038175366598209,-0.2577809202828237,0.14110139262929658,0.12047759669734225,-0.258992548479376,0.27607779330560006,14.8812804273,3.49565028304
337,-1.447545452083612,-0.7665795606122496,0.06443172981972291,0.9386952140354904,0.044783225710490766,0.8313426661521492,-0.5957638953927745,0.11672060686075891,0.5231321484393385,-0.4289273151292711,-0.11128224502459833,0.32820916521447635,-0.34126692026910926,-0.04968367233647591,-0.13379245394464107,-0.07880979404935827,15.0629704742,2.90810867773
338,0.6602219513007996,-0.6494972751590024,0.47980303113111267,0.42821231156390277,-0.19139808109873035,1.3701226118264886,-0.20663872229308436,-0.2701343132198839,0.08588157251087936,-0.1077219590099176,-0.5999015991427994,0.10625717598313747,0.3639577138004372,-0.16747493612756784,-0.18017860637585825,0.2880354658035694,16.2834896401,0.0727218269634
