,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
182,-2.897773177388102,0.1959247585737455,-1.1627430002655914,0.7345908078543475,-0.47068024635315076,0.5200331778852598,0.45686526167579095,0.3479187573519861,0.6464932769126849,-0.09485753138158917,-0.45424867885670606,-0.353322713450454,0.21368554921399902,0.2620826209736545,-0.45226685168523967,0.24491631206670011,14.6756675594,3.5
183,-1.580623130632654,-1.1746232075481782,-0.674245155175049,0.5183258403295656,-0.3446163566448488,-1.4987268214827674,-0.4158484376519704,0.7219296928957091,0.08285456620403617,-0.48292010356217835,-0.3119293578912106,0.1739336176038066,0.5575804605837169,-0.7220569176406259,-0.11199499723218077,-0.004774228440554483,14.7479393659,3.5
184,-3.2755580603736894,0.07683339200586385,0.1582191525410852,-0.5293555234760822,1.4600517676241578,0.8891966308469264,0.8240460029814746,0.3251970514679542,0.8592378883611498,-0.2266093481627794,-0.3886192066688635,0.3638897104330161,-0.3098576675286152,-0.09907148324235644,-1.1307760303444607,-0.1683941951515184,14.7789992801,3.5
185,-1.0422108260145315,1.139692622698252,-0.07237148178493082,-1.263493081269967,0.6197541823568957,0.1170752058170007,-0.024089100393199725,-0.7371537756796657,0.5621854027621237,-0.23823072754456187,0.5692842921380238,0.09922885742676536,0.4233051763079502,-0.35026083825530574,-0.40032393444946673,-0.1557388669954227,14.9809244808,3.5
186,-1.3878027141997191,-0.8201192371510213,0.6945349318336139,-0.5687025219021306,0.4956235135786799,-0.8574705319599929,-1.8529019716095299,0.4863209504401784,0.022607956373116633,-0.353420129754049,0.2998196372390454,-0.3723499353783923,0.8558408209884023,-0.11451543846298512,0.25224051126891994,-0.0930801669672865,14.9938983892,3.5
187,-2.267222925511166,-0.6296204187967328,-0.33551791423259997,-0.4501820175042323,1.9006046699182848,-0.4659980294571859,-0.618237194541705,0.004377257199391466,0.6546212309523026,-0.3736374041893283,0.2152316451878217,-0.3560363903760451,-0.6528643016120529,0.27613906730556365,0.3503009728745121,-0.04742864451334598,14.7080268455,3.5
188,0.7153489871108395,0.6434503101700828,0.8443748126571319,0.008148681718814032,0.09097783454583569,-0.9279616955460999,0.6333155339098755,1.0259561999261115,0.2901733652256931,-1.0059094058347713,0.13146727154051355,0.34842862525139745,0.3747409933183462,-0.08825721891465813,0.04706621551981346,0.09954386782086899,15.5485833259,3.5
189,-1.9063100212169222,1.469685367137216,-1.361206220467148,0.4054421181324374,-0.06311742674438638,1.315174168505377,-0.5246878686306231,-0.09671380565391498,0.7390182094485944,-0.6876142292365894,-0.11777806215564993,0.24548366941423033,-0.2060007810342315,0.11287887550176424,-0.006722871578916881,-0.22760134663863402,15.2488691001,3.5
190,-3.1168550747073507,0.9597815826172077,-0.060765446028632215,0.04365337537450838,0.010080928915850258,-1.7901494886174243,-0.3035858179947599,-0.8401454604996748,-0.6841160998295979,-0.16277648331738875,1.0610934024760144,-0.3311556143411476,0.15629371885723803,-0.6265789613616379,-0.8436998855716201,-0.19664910369302158,15.2173360473,3.5
191,0.22768269713060263,1.4062516089170267,0.3813747426335241,-0.4353399939117014,0.04468079040622365,0.7710755246857184,0.15814924782506298,-0.8584580972089352,-0.04881603163106807,-0.9007530244526785,-0.2852060464712423,0.00339871934518286,0.10651157402740764,0.012081910342996716,0.5273310762425564,-0.08449387249916018,15.3433922057,3.5
192,-2.3473752679337925,0.14963956591214847,-1.4850238142674437,0.14875824746970193,0.6654240123892445,-1.328028034340507,-0.798748547027956,0.5041491546571232,0.5516778287472759,-0.5504686585312256,0.37697488199973117,-0.466177833262769,0.40414873121732464,-0.03561720906332616,-0.043887424841990194,-0.013016800394442052,15.4220635067,3.5
193,-1.863205354044062,-0.9932590335401313,-0.7947890900853329,0.3528659559330589,-0.578423819145612,-0.1417247447161165,0.9273157969299094,0.06787894813620875,0.12908110023187538,0.3412087716722269,0.40771914148336247,0.1217803773623391,0.37432445968987565,-0.33495375939090727,0.8670056745910347,0.09973167056511838,15.1675290003,3.5
194,1.2178681679268455,-1.2315760867068946,-0.017388554493377534,0.22798591280548372,0.20911277893477118,-0.686151714879603,0.06685079975021309,-0.1979778892472827,0.2743786285739451,0.47273671203910406,-0.4064590960704441,0.27860510479665096,-0.047889784717296074,-0.5606841004013429,0.15336253561635954,0.17063867544766506,15.2415377988,3.5
195,0.4172489005429236,-0.6512048955115294,-0.4571056600809236,1.5920970248360458,-0.22152003761236203,0.5332833549855865,-0.3396808302904924,0.019044254168887935,-0.042949017450769386,0.36283262759924106,-0.6004313403919838,0.33007856182215123,0.0714184248535532,0.31377751139602744,-0.8777126401924065,0.11857089945195962,15.5256467135,3.5
196,-0.47755612718986284,-0.06444728268254885,0.7803390488941644,1.52496419754921,-0.1635695907775109,-0.14973056247668687,-0.01808177119917433,0.1728783909899413,-0.9103850173202744,0.11165981183294593,-0.1669017181003528,-0.29183228100242553,-0.27729663863914983,-0.18990825287830682,-0.22150536251438802,-0.028836196571211593,15.5849125622,3.5
197,-10.458142025049021,0.49663784945461953,-0.22023856035827055,-0.6122605247572853,-0.3308888477516003,-0.6355215793912498,-0.9834260723969177,0.4205861325969737,0.003470704590664729,-0.26440167421954486,0.426391072956044,-0.05690683294214656,-0.006349614242502209,0.5511099560322865,0.02528165736789621,0.05631843886727328,15.419730136,3.5
198,-5.124959487589317,0.5763637243716776,0.2578983369244552,0.16863865637446937,-0.42178914999286027,0.11136293028872102,-0.1659451668012829,-0.5810511253174134,-0.04416516621725213,0.9821374642761229,-0.7654923161532676,0.6125745574184518,0.12888931632720974,-0.27704893357716787,0.7143637072191672,0.031777745080935046,15.3070354778,3.5
199,-0.9892645869203252,0.2771915472962915,0.2737125653681168,-1.3832438473699382,0.530160908785564,-0.4799686353901005,0.05874809456143756,-1.5236818484904595,-0.000880090370422551,0.22499290277832132,0.5971630612714216,0.47764089756867095,-0.2502669688141997,-0.5723909299756873,0.3321294336305001,0.06957251738026242,15.3100961412,3.5
200,-3.931915031973118,0.5128460152373165,1.1302845187808055,0.7732271311725727,-0.058233755751752145,0.1143558188608951,-0.2796297930092199,0.05950347669738475,-0.9078931205925159,-0.1212513773447026,0.37399966465697226,-0.07380574448491008,-0.4701990868872986,0.18197973634011044,0.032376500583148844,0.03921994579460678,15.5388536631,3.5
201,-3.1156742896433025,0.7398226021234584,0.025426418981100474,-0.1505387774290576,-0.5834620480237421,-0.3485252667975342,0.03343003485681777,0.7899366933275148,-1.0985592003164433,-0.5778994573263443,1.0771448855231351,0.09484960050442572,0.2795677236991096,-0.4806003673193134,0.006701849844153214,0.17504679692850722,15.3728664542,3.5
202,0.43636520702041004,0.3694110105657053,-0.7761695646411315,-0.40155174719751846,0.925707470485687,0.27682006558767236,-0.16778908675651194,-1.2066940891913234,-0.6602157080883089,-0.09767741147645899,-0.1058132749668087,-0.2753107096365585,0.7289145698267298,0.03168277827494386,0.2560904318427934,0.13034279156691098,15.3445689692,3.5
203,-3.502297914924199,0.13655379915631846,-1.172373476339931,0.2812046500376304,0.30724820944690134,0.0011800743881928135,-0.6354839296190312,-0.7062896013394224,0.508582730186024,-0.007650868461241954,-1.1398875056997224,-0.08535587618575806,0.26088050090096093,0.5445694990290061,0.1352099294381064,-0.04555676937609412,15.4913129676,3.5
204,-1.6452568841624315,1.08438621088919,0.4049086073976894,-0.6440913196095096,-0.9316474986714807,0.25688869438843764,0.792371011257127,-0.6900361791410693,0.0043893718356816675,0.04765346051223984,-0.17917089741439515,0.35690468291108746,-0.13278669919058433,-0.3656919947636648,0.028618846802123985,0.00843532455726152,15.5368671086,3.5
205,-3.0413374358921064,-1.6082383298969447,-0.70939931072166,0.27086925073814755,-0.26802268845432486,-0.7826353596956996,0.840551766984559,-0.581524773449726,0.0014091210959945827,0.09288583885508192,0.23804266387838632,-0.6976375739919519,-0.3522071123949663,0.639786225299573,-0.40650592706720706,-0.12564884485852826,15.1618476743,3.5
206,-0.3774199312287626,-1.2783329389104092,0.2179931618407995,-0.26456525281116466,0.9996711866416977,0.8034298281477367,-0.9915001257400194,-0.8313473560657134,0.0486682852702274,0.08530852050282589,-0.9902440122612371,0.19180034239965027,-0.0756106160382022,0.2511649088646514,0.20179821674671208,0.14959693671983593,15.2481573527,3.5
207,-3.6924467206569633,-1.159952048107379,-0.926135265085569,-0.34545523837958514,0.8752182204705649,-0.22035755102466456,-0.5208963726549235,-0.01575053644161798,-0.3542940913125219,-0.9022309479067512,0.8151810001619185,-0.5260295276315909,-0.08309436474766134,0.4931657279615395,-0.019354029401782984,0.04288456042639942,15.1671742186,3.5
208,-1.0176410621277083,0.21466852283428858,0.6151413066843356,0.46290012339957787,-1.0143863483584694,0.47711852684780054,0.25541961320896556,0.2266244204705916,-0.12267944272287275,-0.491428512461208,-0.4325806121351837,0.20673064678243896,0.47669665867329625,-0.4620371294605098,0.24454933186012534,-0.021356073218792525,15.40540051,3.5
209,-0.30722211266079846,0.3315067972431057,0.9369566399678668,0.22234731805698632,0.7494408229450489,-0.814571224039146,0.543015249651795,-0.5090452437864719,-0.6325785203656321,-0.8214814964873068,0.6192858858495783,-0.25389954814159893,0.008130084531093273,-0.07014567333442003,0.4030851963036612,-0.02841538484402837,15.6413633999,3.5
210,-4.406513845543055,0.24349507043170646,0.28543880481186873,-1.0184035170563988,-0.3922859061359709,0.5996599269319489,-0.4846893973139693,-0.38744999593412244,-0.7448298293197023,-0.3784465725171892,-0.14696014924096837,0.8114874012787383,-0.2692439573765181,-0.18836030868496217,-0.5124585344002537,-0.10509443519887632,15.3396976398,3.5
211,-0.6985806994308398,-0.3868461102308464,-1.1337444448940435,-0.5906378253390918,0.9603935853576454,0.7531290293329242,-0.048655911542182795,-0.7820816516829453,0.5209359957252673,0.44554517396212073,0.2813185429940439,0.5791118803141876,-0.0020725430832782684,0.02902175783266202,0.224168128695209,-0.1534502577476043,15.2344272064,3.5
212,0.07598776939014844,0.9613189190450261,0.03938062676064111,-0.6234456564353598,-1.067593684207205,0.37839326526077693,-0.4734022130357974,-0.10014385830277783,0.4130558727155348,-0.6278089960650002,0.03365939440211068,0.03921900540546819,-0.5405983633695124,-0.19212707615004646,0.515681690405913,0.14244295955807829,15.5219366665,3.5
213,-0.6558492027760737,0.16607381530812126,-0.5509460177262162,0.4572822020559842,0.2973986207563607,0.06871795006998464,-0.22318182891889907,-0.6521362221799255,-0.010539793040643846,-0.06212886029325705,-0.858489022610546,-0.782097339520466,0.5028253520706871,0.7019973143362803,0.2142469415344863,-0.09203572674594558,15.4815121092,3.5
214,-1.7854005930416925,0.1935755120462988,-0.35652557905152554,0.15343903660117517,-0.07813946865950987,-0.36500384401537167,-0.18758456599232984,-0.08338246037570983,-0.5321176887351766,-0.537859635204684,0.19308852159885487,0.01471314297707028,0.39736783972485396,0.20027223854544207,0.06354295705677782,-0.07745805668950666,15.459410539,3.5
215,-0.14205139901270897,0.371049627547261,-0.15649028442360846,0.38666460993578533,-0.9418151562255818,0.5089664752314114,-0.9411861495364762,0.12326452156617868,-0.09529636955987168,-0.8444510191622734,-0.19185840415030883,-0.31060750170463136,-0.41856112707037085,-0.3972811891856782,0.23871451727851498,0.179020443668294,15.4145838103,3.5
216,-0.34543575050907344,0.01866851682751273,0.2767448559157768,1.0377431396256969,0.5660211197102628,-0.341948506314814,0.14885245112978068,-0.7166148545618247,-0.26260587770022836,0.522608751091605,0.716387798315134,0.03444484930157052,-0.4872618018205691,-0.10004931701846917,-0.04986189322635299,0.02063610049738745,15.6047784378,3.5
217,-2.827929155393008,1.3094088765520742,0.4059006949567938,-0.924844142016319,0.47348800598708407,0.3784256711936799,-0.20802675985896424,0.5186459568312333,0.24681900115150834,0.5356074749536583,-0.8533573794857193,0.22388610974119705,0.16548921317750165,-0.10185347092681192,0.4409442682847981,0.0649584879292064,15.4794097901,3.5
218,-0.5165527251516501,-0.7072962144987924,-0.21775535393620954,-0.6925463601160291,-0.055800782623004926,-0.07141995440854995,0.04975559354779353,0.42500326614055245,-0.8119191733349536,-0.11239775299028626,-0.817558022264419,-0.15739815050566716,0.4744637794452651,0.08747530641175352,-0.3664620590411777,0.07549106816764088,15.1902515705,3.5
219,-0.7121975845202837,0.45662953594307726,-0.3106664597981692,-0.9201045545063918,1.5339442579402316,-0.3077368638819727,0.11135352854551663,0.09356002562238962,0.8659352466212384,-0.36090463808966067,0.07766796363199115,-0.596492699036404,-0.29491415024818635,0.49145259415051773,-0.1944776782626542,-0.2486742339873957,15.583017733,3.5
220,0.28114317554519336,-1.4473561230463963,0.5301124191445155,0.29476850873921256,-0.6595494993951229,-0.9641988618962164,-0.8583593187843179,-0.1537038292403448,0.7858499628849133,0.33934415272891344,0.37086961317714595,-0.1925751999512708,0.3956417985825488,-0.30704335971604957,0.4556859267290176,0.1498259103383286,15.4104776953,3.5
221,-0.24084464209385603,0.15687734096509634,-1.0164843870790081,-0.8335069424532164,0.7601908807609292,-1.5796848579692628,-0.5591470968958853,0.3531549548530825,0.39268503896573786,0.7679034136818818,-0.7396657600717966,0.06062495028198527,-0.5707568014604475,0.1745422630679335,0.09629316999867438,0.06063395458040127,15.4318839068,3.5
222,-0.7590225994797106,1.616967388269298,-1.3809499762105926,0.32046247120578847,0.2099740023589948,0.25916689064487514,0.7456674034700894,-0.1388120313555363,0.6455020760490581,0.5068085031145012,-0.6243498996166733,-0.1935157963165433,0.2920683368768243,0.19552626139522908,-0.2255120453724842,0.10094967926390432,15.7243617416,3.5
223,-1.011031237498943,0.08397793683970528,-1.2515716574322149,-0.8135029256024247,-0.6167428479823278,-0.0036771301248817194,1.0447321866436667,0.2931005487809202,-0.07876463794416495,0.29091855693066637,0.7001427469697652,0.3696471270226734,-0.46148786381736734,0.7162321462826711,-0.6444692278123956,0.04271976385525462,15.3435252355,3.5
224,0.45176295108313397,-0.8167057850097383,0.8187691504207123,-1.269513633246448,0.6660165845040705,0.07129912956301268,-0.33869997411340125,0.47686697497545355,-0.13721707451218101,-0.40443069845744856,0.17861003679291917,-0.054633688745321915,-0.28924490957513116,-0.29359711983454023,0.1613033807258467,0.14581389420383828,15.1683118608,3.5
225,-1.3000137884409715,0.286040385343887,0.7860765017108191,0.029213547084781806,-1.0529132020779208,-0.1693289371099776,-0.02433912954879866,-0.913179881827111,-0.5293390523876227,0.17307124123162299,0.013976942298502644,0.24255139605434933,0.20937847929742212,0.4612805704915762,-0.2607991532316551,0.01187964374314315,15.5872487968,3.5
226,-1.1373030158667337,-0.9552686826374612,0.27635428169194853,-0.31888978530039974,0.4717806828441803,0.4129879265854814,-1.163147429000976,0.1472121474460055,-0.04980639981647456,-0.05296391290724394,-0.36391007103584494,0.1674027737049866,-0.31844283753035413,-0.18544562201079814,0.6507710040257304,0.08051907856926935,15.2528345573,3.5
227,-4.629104754808638,0.6539965445894523,0.10858877710736792,-0.10411788604800816,0.5235172905297087,0.16102056390550046,-0.14184298070643303,-0.6458337469395958,-0.9860023032895725,0.26188279852378155,0.7487725529914845,0.002623329488116465,0.36605610280575945,-0.05572799891938384,-0.4657807733623187,0.003732571861809498,15.4256303496,3.5
228,1.0087612097061012,-1.0334039531385015,-0.5700856498703821,-0.7035930873799833,1.8251711240322193,0.16829138944038827,0.7616992549048219,0.022876978797753873,0.24577375421246175,-0.130651610025947,-0.6369257573129073,-0.2537959361470343,0.21369092712989524,0.46353190285958507,-0.1134227986395502,0.20927170389705796,15.2320980713,3.5
229,-2.5535442698904514,2.414287841026715,0.6919475360771102,-0.2174121405880247,-0.6231570183286601,-0.2235365416414994,-0.8263312703991282,0.4818285549881728,0.3415160364573611,0.4145188632788194,-0.23911448993886908,0.46545306246817114,0.4282359611639962,-0.15224935825882527,-0.32313407478314277,0.06162824109366721,15.7604551478,3.5
230,0.8532495208268916,0.17759698249023428,0.7576245122999286,0.35287270273465776,0.9493581379542863,0.05392443684242052,0.4953899661736564,1.0890378276026416,0.3010207358708168,-0.03338469327805106,0.005996347627846416,0.12105478340426154,0.36948529401086977,-0.3837250880446655,-0.4612042529138957,0.15534107922303544,15.5495742083,3.5
231,0.6745016052213166,-0.4207526138770715,0.2535537462519788,0.9716712418560466,0.4073623945827597,0.9033317551263633,1.4511768170469417,0.3388975656614322,0.8206340981365297,-0.7347874927843574,-0.7584578219529612,-0.14357132159584116,-0.03906797938964752,-0.19927581229790822,0.17880485750208722,-0.042831364527446916,15.4875670384,3.5
232,-1.6289325969004478,0.06338081117698358,-0.12482376290577227,-0.7548023480115819,-0.702692655176782,-0.02854466861641529,-0.8574546448164629,0.08051431928653194,-0.22735989082657512,-0.6236012731643438,0.07084554855918741,0.27733680216817314,-0.44304945278958036,1.0011175797094138,-0.08829752807216792,-0.1465124694561501,15.3259817967,3.5
233,1.3077137948820594,-1.2657690076142174,0.6989517737897668,-0.3044400983385533,-0.37588217727242146,-1.1012135706041477,0.08803074152829889,0.4893751001642609,-0.5509141964400925,0.017708164430484324,0.11326353062067425,-0.01985865318367944,-0.18650771198357805,0.09576057918011802,-0.08604767918143791,-0.18235820856182564,15.2383197536,3.5
234,-1.730734640841483,-1.5382749323296288,-0.6338929718659254,0.010096948055397806,-0.6355706806546716,-0.25441949867414143,-0.4699591909376072,0.25794258648099755,0.11159971871807696,0.7986091090718331,0.07273678506140545,0.22097012407633237,0.6863475907128295,-0.08118859359200184,-0.24343997978940884,-0.05735502309259724,15.172068165,3.5
235,-2.498520684855642,0.10105211539552114,0.44673114751389936,0.9550600878436842,0.36384860416765713,-0.2643334675103295,0.7808445585353825,-0.29039545828096786,-0.6079846885894695,-0.3243649171565657,0.22939653214019046,0.31061667527763825,0.403729203849959,0.1605269657678452,0.22026795584591144,0.1946054039703121,15.588358466,3.5
236,-1.9800891749247722,0.987476083505939,-0.046853529849048774,-0.11427883040325144,0.41565352310595466,1.0149035773392345,0.030670786557334215,0.9713787655538163,0.03616524015747827,-0.7160473241518804,0.4229079709377758,0.2887275377801062,-0.03561470823853715,-0.0514753339372527,-0.7469968251251881,-0.07452251972677246,15.5105640829,3.5
237,-2.0490118685867946,-0.4285450103118442,1.9875188117327203,0.22635744424097115,0.34221089147965494,0.08628114443584556,0.004353421220235574,-0.5737999056263559,-0.6861875041515658,0.6232192314874543,-0.37368401760251096,0.10428953746689697,-0.9560610383451832,0.0588742645247065,-0.37294737257030536,-0.1684216186282571,15.4416976151,3.5
238,-1.779135246494562,0.5608919614172853,0.0259727518498844,-0.7162543170584434,-0.335234990867212,0.4851233283017858,-0.2059585021639431,-0.3960779613673521,0.5915754609973771,-0.10370872243325704,-0.31892509417691584,0.36962455761197216,-0.6558447032198422,0.001756521594033969,-0.042058660103177804,0.19487168551738354,15.4833421571,3.5
239,-1.1132356880087155,0.1778432705945574,0.762121936456122,-0.22223282958578888,0.6039190005448353,1.412219320777636,0.09218291538361752,-0.9326448967714848,0.6552162008691229,-0.6592925470554675,0.4485215933666796,-0.17304347419911595,-0.3546122243753605,-0.5803006329766754,0.37012303887069226,-0.02452469190877856,15.4635551191,3.5
240,-2.2256737781200413,-0.6182140129281816,-0.13528267728445567,-0.6645468138652466,-0.5526182153518359,0.11379482959559553,-0.226566505921029,0.8090933515940978,0.5498011929153412,0.22959593262485808,-0.12635227562688842,0.19245027239016269,0.18969450905757412,1.082759786070616,0.3681029900583226,0.08402240458505704,15.2803511651,3.5
241,-1.4460025306231066,-0.2378975642061818,0.8229267871123331,1.198441958156547,0.4543887141277209,0.4246273076100011,1.0057093391335337,-0.15522554020275572,0.15905922168791298,0.4968821581101613,-0.8474454402381096,0.3205117883854572,0.03911533975116694,-0.7840254044460069,0.8223252706525407,-0.09779022973788741,15.3682659743,3.5
242,-4.257777661142315,1.1516193803612043,0.24521063634572238,0.8634188623474153,-0.7192616851499973,-0.37859363020946674,0.6167964269673063,-0.8762316560895012,-1.053824860174175,0.28468811770895636,-0.08725938105484525,0.2901427096369855,0.4354069192840582,0.18806545690850135,-0.35021726145486776,0.07069359625335332,15.6132687899,3.5
243,-3.906566630456119,-0.6017608970587202,-0.8319016910851417,0.23546795098235082,0.23467675825263382,1.5058223630542649,0.37175475622258874,0.6383273942708273,0.5284859470861625,0.40756128933219404,-0.47360278417888246,0.5427113749655575,-0.05275174674108071,0.016780751146926367,-0.5235543147457286,-0.060043068153585635,15.1875087314,3.5
244,-1.2045660162652827,0.5510628023965384,0.3568843512297688,-0.7306132087203934,-0.5057433815497057,0.015569111799342727,0.3892023222250851,-0.18409078903081788,0.7829877617006471,-0.17456504238768272,0.4906446660824099,0.4650459209170543,-0.9240320814500723,0.18256357794072445,0.3503241201381995,0.1192136736299357,15.4616941871,3.5
245,-0.5694337716131503,0.5457128022261312,0.6544639849984918,-0.04940097646754862,-0.09352386794121635,0.9136469628857455,-0.34914779430153126,0.07494130395278412,-0.3541288489719541,-0.5387328796386811,-0.9675820730257843,0.40334293859893255,0.11034033857855031,0.28170118111012127,-0.14025058746874694,0.22796275790538312,15.5191796473,3.5
246,-0.638180336353888,-0.30401623318252213,-0.568530752412166,-1.306623760393442,1.2542313094519517,-0.505964337036194,0.4068189910901792,-0.49439090788417356,-0.5602880151916202,0.24561198154496502,-0.025889949479043564,0.3857573997397673,-0.017750207916243235,0.17535620476283542,-0.23913490045886582,-0.14567713133409316,15.301085462,3.5
247,-3.2397828597513185,-0.3822607753747603,0.20017356568753877,0.7044165318456904,-0.31723645662835753,0.24754843703449586,-0.2915853068919314,-1.1914793233878216,-0.35792058234149077,0.37534923547100424,-0.3939763452076338,0.15847187204215377,-0.45032970229999875,0.43111240026732967,0.4376808336684001,0.060504155459212935,15.4025234215,3.5
248,-1.7634906514169817,-0.0493496803410379,0.8509453756528246,-0.47797682651112233,0.5634789918485992,-1.467152348585654,0.014144882616221297,0.1934241865977101,-0.1982873925693419,0.5106590028991149,-0.22587080262761194,0.05855773597458312,-0.1661083185732617,-0.4680131013175751,0.3798146157674336,0.1360337404216041,15.405246257,3.5
249,0.10294773078718782,-0.4912654701960294,-0.07815624196226416,1.2701904125552714,-0.4105322695544211,0.026348596347828112,-1.3235547566589265,0.5067914235217689,0.8548339807486732,0.1820371206007335,-0.41847584250634395,-0.20734709468495852,-0.2794162555511265,-0.13337637503700953,0.1554185438500875,-0.12621988673007525,15.5552944623,3.5
250,-1.181665254238515,-0.5722432884182193,0.4123997606408905,0.5704816032302655,0.9403106146899467,0.43830018314083735,-0.3774738999538822,-0.44344912638781864,-0.3870713937431886,-0.03194477302144733,-0.35797489157311063,0.2970083474087882,-0.7113413015812713,0.13265369871224822,-0.3016989223243015,0.121948559971469,15.4569505963,3.5
251,-3.1016874398504046,0.6044719233787724,1.2702263314992255,0.7928611671205578,-1.0397173783762235,0.1482678930648305,0.27674373846979705,0.5594616861929839,0.02410184905624912,0.664545211630338,0.27033315232096766,-0.500317906255636,-0.06545224204673611,-0.362779835827684,0.14566307040921558,0.18861640170058316,15.3170019172,3.5
252,-1.0767886388111139,0.33778009210548277,0.659208741006633,-0.44893091303819094,0.26642186605955726,-0.5427655168181839,0.8375776251973991,0.655793339073098,0.5072801233930053,0.8413871909779624,-0.09727088457381312,0.20347313003329295,-0.5459846231844497,-0.22048170855102142,-0.04056200493474885,0.05907102784073145,15.3615891297,3.5
253,-2.8744080444548286,-0.4630387064374765,0.17736606526922657,0.45971963645128977,-0.5681416946719258,-0.38356982008574236,-1.1693298477986558,1.7764967499653572,-0.1545584202364332,0.2477035964184414,-0.7071488013448499,-0.11962466185912989,0.1659456879440985,0.19801560260356546,0.23856809063549003,0.00012394904629825924,15.2542230285,3.5
254,0.849480356018387,1.8623819212018995,-1.3588414817930532,-0.10409017764588833,-0.3707582369227761,-0.0701196623840364,-0.14271366750799475,0.7255946258018325,0.05620444493796247,0.24740748838438584,-1.1370594639679743,0.6032989356511903,-0.31734534020765753,0.08430320954321814,-0.721340397059088,0.021489325436361444,15.7505408474,3.5
255,-0.42040703834985205,0.5191895045764601,0.32439424196814626,-0.09962763375986604,0.2777467428706207,0.6602615017009443,-0.3423853654959679,-0.5600783223244858,-1.2576049057220478,0.01953061723196785,-0.7153706079336454,0.5496796898733893,-0.20307782777733246,-0.31610879641827133,0.3024301250779331,-0.2615609545550393,15.3636737347,3.5
256,-2.5622133663673132,0.8081535543605949,-0.5662587890117249,0.228271932258869,1.2240737862499524,-0.23391850440122522,0.9367523440898585,-0.25676222086229367,0.4610931228543219,-0.24663046468299224,-1.0576731867258513,-0.6810869797002422,0.8867410275359889,-0.12305250383647916,-0.2229594610035554,0.13399286407875885,15.4106653407,3.5
257,0.7721815879468269,-0.7283462786186558,-0.9576120906581949,-0.018363840614718116,0.42421790237192086,0.7140694289186039,0.5612212825615682,-0.041128184857273965,0.38328519938540506,-0.3263186681617046,0.5778966480175353,0.9388425931913182,-0.16685952156011638,-0.9081899022212396,0.22169156942086507,0.09353440642252904,15.0627642882,3.5
258,-0.6892346973479515,0.5914369197011035,-1.5394822387456024,0.2570471438592617,-0.4832774630824158,-0.6881063361327246,-0.9784994958607754,0.7654910216455981,1.2615256761222753,0.21811243310430656,0.3368488510912923,-0.12765879122607943,-0.12221829154861699,-0.3029377989007394,-0.47663580699800756,-0.017632156404228827,15.2604615261,3.5
259,-1.7036552878893698,1.4218986834710872,0.9392981905389929,-0.6656980165147772,-0.07301748594946696,0.7797671570268859,-0.6368571366875206,-1.0845107839350283,0.0301007417252944,-0.08232216293524304,0.7725999465889786,-0.2935130296157415,0.5654980224378764,0.2428477223410187,-0.04308496146176651,0.2427218599431586,15.565826959,3.5
260,-1.9193750381406947,0.08672168881892582,0.9234987421269913,-0.9377718416617561,-1.3514416391130595,-0.04076745918280481,-0.06954340607486284,-0.6184717093010031,-0.5634250069356627,-0.2590711302411393,0.36956061350838215,-0.4264672132240799,0.18735080510862817,-0.5153295991872205,-0.048733012883441826,0.16620592437912043,15.2036559461,3.5
261,-2.147946446457624,-0.602143926361841,-0.1372041855565473,-0.3012376172451171,-0.7075458855447068,0.4976814546339535,-0.48097571874266787,0.14412744639599964,0.06625957269857267,0.46355057236285374,0.4133327092088527,-0.3533785333342098,0.044540474465958324,-0.094750535090199,-0.2947332043575609,0.32131610129875354,15.0791757786,3.5
262,-0.7249519499174173,-0.2737210956712143,-0.46016822785903627,-0.22398841569924458,0.43590891750936733,-0.0018805230120060182,-0.7917051278722547,-0.7297421060012659,-0.0689983300005753,-0.31077880680453135,0.11744529991104351,1.372826134801975,0.23043977783837646,-0.16189693733802935,0.20987900076831895,0.14049013342561706,15.2691575802,3.5
263,0.08057674947321024,-1.6782469728299851,-0.5419570822807342,-0.2215858366780788,-0.3139609959234946,-0.020837031811922806,-1.0269146870162997,-1.0844513811123266,0.4532409224597348,-0.07453441576065986,-0.28280629260883633,0.4526820525978302,-0.11797681107001982,0.5053342141391067,-0.07496565231953146,0.04872937787398943,15.1027903602,3.5
264,-0.2831155061782731,-1.1022768754726457,0.9659796789218963,-0.9772580614997851,-0.8326648613205386,-0.04766330700390789,1.5070809605801962,-0.45060728060230487,0.11008794644151827,-0.5296565777685213,0.359927801426889,0.11339083824171053,0.10459069446905735,-0.03500147316469126,-0.4319271386055491,-0.20818444221243412,15.012695667,3.5
265,0.4411995323142117,-0.14860238188711467,-0.15359629122204566,1.6909635278804613,-0.6312564976788273,-0.1599464676454206,0.5969645236251367,-0.801467957577099,-0.015871334729450317,0.4509131029478763,0.08784183567946811,0.4573990596628419,0.1209995623837078,0.2875765740544495,0.4871544862112546,0.062296350485558684,15.6948252504,3.5
