,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
199,-1.295195321296695,1.4012410411262657,-0.6597186898305625,-0.7931133010910891,-0.11498283173646841,-0.3522256444615912,-0.5083139606202619,-0.09114664270094676,-0.3532945347641417,-0.6345457494485407,0.24669798385491823,-1.0851750924654933,0.48815408393773535,-0.30079522512673396,-0.1170113474184685,-0.07245041716869227,15.4013288005,1.08339099004
200,3.9901356802982177,-2.0127389174209345,-0.8676152505140983,-0.47298223221328684,0.5861871264290989,0.16062974504898406,0.25892303833271146,0.2336057315792964,-0.4422780489527126,-0.09936229787228675,-0.16129370290810036,-0.23882509843920244,-0.14690854404302175,0.12160803633171263,-0.29856629696060516,0.12507322434087254,16.5990991955,0.0452804046217
201,4.849577346010291,-2.253221144722073,0.06194472367657065,-0.10909424428235132,0.3505318304705014,1.0211100045516945,-1.1417191173834087,-0.3818715619567311,0.044514829498866995,-0.060415604137068764,0.3506413654376583,0.11775445633577972,-0.015531203255125567,-0.3982194936312318,0.17943286896386773,-0.007536900429092352,16.420753219,2.45951589887
202,4.96499744763537,-2.6214500904546636,-0.6550639835598446,-0.2944058542236806,-0.2006980780094731,-0.1600421443244667,-0.3889724863382964,0.3223976847986979,-0.10827520810261969,0.48900136306209824,0.2866792518363568,-0.2772553420625893,0.09453633477088393,-0.0656171250328143,0.2080685445070132,-0.046909746368871706,16.4568297048,2.15903495731
203,3.7071785008522236,-2.6300463202533115,-0.29997710631313035,0.8770720831410931,0.04799657267112644,0.05103375822831585,0.2893556169941048,0.3868701666222966,-0.08848739713368198,-0.45949397812762816,0.31158370491688675,0.05960171984870936,-0.29207592989755016,0.06463585499313465,0.003636389492753824,-0.05537544261402649,16.4956749819,2.20790543265
204,3.5968615537301676,-2.745754285142986,-0.6632923261053227,0.760369126372731,-0.24493893014608212,0.1735579846958653,0.48380867294152274,-0.02229976143278632,0.11549807305209421,-0.5630339726950193,0.1915232211254406,0.04089455126060687,-0.2329483720960648,-0.41641363208253984,0.16068993782755642,-0.057585443766973964,16.3565100812,2.6634096203
205,5.906351800361046,-3.06924622208157,-0.8203335364922751,0.2038986138095988,0.2270866279519446,-0.1832063730596412,0.04546518054955172,0.11922292725356927,0.1706323101112027,-0.24641749576864624,0.09211583365356628,0.07625301499982735,-0.1538877540250563,-0.04320278758063605,0.10958271962408081,0.018825652005676628,16.7436500702,0.148759659957
206,1.6980279322072314,-3.0458763724961337,-0.9878061446583345,-0.8149816569195307,-0.12971050452043698,-0.17751120391596448,-0.006339000806149462,-0.14860342154440556,0.21232003273400787,-0.4737475609820973,0.10142645999394717,0.2647361106209126,-0.11266544196459245,0.022855276364411002,0.39437482904067445,-0.05817839002334474,16.389411544,1.3889259607
207,5.142943886109542,-2.904932997035539,-0.46285677094251093,0.08758084931740655,0.37100666961299594,-0.6268155639305484,0.19392317067728596,0.5813793780858386,-0.09187051992059536,-0.42754637251351996,-0.1151581808880731,0.2508936200946846,0.08060842057037708,-0.13180586058211213,0.1066588725340276,0.12136677660760156,16.5269441833,2.95693456676
208,-2.3872514077830442,0.46318318800023633,-0.39017589159323895,-0.21841199837609362,1.01298931319093,0.4881199901719783,-0.49793652374175446,0.5518151729168732,0.13343416013897172,-0.24713867195911385,-0.15659596788742852,0.009749948087667108,0.15496961074193777,0.3317387005679452,-0.08708150770896371,-0.061907893368913294,14.7009026524,3.20072325745
209,0.6825078174482239,0.18527173820310042,0.4169128196435995,-0.15594916774909404,-1.3192840045587912,0.22579657357593028,-0.16026229226881475,0.0019868366739423347,0.34203121682302523,-0.18879876549143162,-0.6817702788625191,-0.2733752008077187,0.09366318705241065,-0.17514984373948378,-0.25390249413489496,-0.18913374504223554,15.8884829055,0.406678955707
210,-2.8514796159270963,0.18511331691592442,0.616682665454878,-0.187420242544412,-1.0816447246199237,0.3215300387103562,0.01149534440620851,-0.36905015466694324,-0.30025014229065283,-0.1702186494605819,-0.20013005457670568,0.0066648043450052265,0.18381553475865095,0.2512388498368607,-0.1327837849913904,-0.04669416189052057,15.7863484051,0.707798049965
211,-3.8047346198335683,-0.2644159809152305,-0.20569901871137133,0.050575619119767726,0.329192582713274,0.5136433837005476,-0.5426302923221878,0.28436399688577735,0.19312809877340198,0.20918189146764024,0.15186463420502863,-0.08134284498418662,-0.19544442273203588,0.3987248891335372,-0.09333123429853651,0.1160188306074165,15.6996287564,1.06564562425
212,0.49952026252519555,0.0028901516396149674,0.34099354042994495,-0.04927105427254608,-0.6042463565322017,-0.788287930730026,0.34222125013235827,-0.37489705863818956,-0.13408706909960752,-0.19876052187969082,-0.39149894895228765,-0.2180310170737356,0.272688012934667,0.12357625682534697,-0.09635678852563682,-0.06037652314129899,15.5286642462,1.38266763882
213,-3.751319056284604,-0.46837222433691805,0.05040209434213832,0.12293750351180119,0.6107372673812089,0.235366163719076,0.12344846600116108,-0.15939970199648554,0.049086269503148976,0.0676541736487975,0.1304759537800313,0.06088116662053055,-0.024970743438340968,0.0433962807542527,-0.21304529701660127,0.054123927788946535,15.1848896192,2.29293983377
214,-1.6427743022850176,-0.37470309413713376,0.09597302006837576,-1.6922010462425174,-0.6069279633095308,-0.9156614815072055,-0.11880615231731827,-0.4299681934877498,0.05884086889274734,0.3474122932081363,-0.06215619479082441,-0.22210978630820963,0.05699819010924242,0.1009961547751522,0.1384348964657907,-0.06675451763004354,14.9311595165,3.04401220576
215,-0.6883503345207411,0.8246623095774778,1.183761255897783,-0.39320377340951757,0.3814106498377296,0.09975026620657704,-0.15899433622029763,-0.3098944376137591,-0.31044337608000844,0.41979173840484446,0.03265573621056656,-0.3700895831598341,-0.0963630567844816,-0.3157041830896281,0.027837493739728086,-0.09585085342203754,15.5981614188,0.951975991881
216,-0.6715611451496274,-0.8573224261835749,1.5601347992931631,0.9151660794243525,-0.3265087666042369,0.17260311418343974,0.10079272818637133,-0.5269163328115591,0.2245314516567995,0.07406481299175995,-0.289598866335273,0.1456790151329316,-0.15126079107884546,-0.388886706242591,-0.11065306546878113,-0.3370101701316036,16.1034503277,0.351742869059
217,0.23072462026445242,-0.9021957397932979,1.3804864592956747,0.2124811490748021,-0.7203833234979045,-0.5296852652060975,0.3098899869845417,-0.16579775814080763,0.4307062962897147,-0.8104929571407865,-0.22653307795047437,-0.029028162122564722,0.08248034912746033,0.01825576911922248,-0.19886215042148886,0.058084488472781595,15.9326871757,0.885401148371
218,-0.32777665421642926,-1.0180278304607497,-0.18806695181586902,-1.5364594546681747,0.5487705445074792,-0.20321828413598597,0.2743210470800124,0.06626266584920171,0.16810400736985276,0.15959151828651907,-0.4451620648797814,0.0707284592421886,-0.3125966925057211,0.3050481041135964,-0.12850108486156878,0.1471626031008158,15.2299176802,3.20431406614
219,0.13723418355105704,-1.104004574527428,-0.5609075469451662,-0.9153952250371196,-0.13814336795631005,0.24493109684324071,0.8115887157429926,0.08130621899544294,0.19804474274273826,-0.37293642543344174,0.14447470186192896,0.06659581594406622,-0.23621809795439164,0.05312069912183274,-0.04439175644637745,0.05129857943359795,15.3151363698,2.42047195092
220,0.41676433246315264,-0.9689014882874781,0.261357038248483,-0.7419061749135255,-0.8146208253220483,-0.3472743237607981,-0.34769958589901057,-0.4889108962401666,-0.6404486580412777,0.2687037015508855,0.11973175349775189,0.12960003752961485,0.09191945374605566,0.516163569129857,0.02143877344725008,-0.09412489220630707,15.4719373134,2.69250384709
221,-2.657598515427444,-1.8095411868045632,-0.09442610854777181,-0.9302892929717569,-0.7641695224505861,0.17241338936532563,0.04696390757417752,0.5120934096718431,-0.5371440153861622,-0.5413005229550224,0.17587375220163934,-0.6547452320300009,-0.24163390507533378,-0.22441134270779708,0.0820954586283935,-0.07607455228763489,15.4810994639,2.31699581033
222,-0.5684100644667717,-1.7497030261648685,-0.5592796440463297,0.5648938406994939,0.34790008062252425,-0.9932312914591709,-0.011149579119109397,0.23552663523275566,0.27685487948240056,0.14782954021822028,0.18818688208438375,0.16540096345636146,0.04570307105165366,-0.09383369590571895,0.1143283483888636,-0.17199030873504922,15.3480692185,2.86209160553
223,-0.5092804185166685,-1.8236363479905966,0.27523628122416893,-0.3997918624344362,-0.3492569504278477,1.2159163893409073,0.6420252440506805,0.01782030309140799,0.5814642821206394,0.2027776559757518,-0.37391003850588417,-0.3092861633240971,0.05768694337656866,-0.5133794085942116,-0.03470875929623228,-0.09300116313975379,15.4393144286,3.46240649521
224,0.5546752510385974,-1.103476295023601,1.1519938972850037,-0.6591474891886704,0.13807233147549894,-0.431356008534692,0.26430255510403966,-0.8334121017994957,1.0350312893489515,0.2717957774174211,0.9123285352651993,0.3088791577434193,0.06372485804980374,-0.47229596853639966,-0.13366664107437295,-0.08434537112342952,15.6542702482,1.45842984467
225,-1.5008800936980418,-1.650805764118376,-0.06462296724624456,-0.8736435088133331,-1.6995480431976178,0.0339704486458172,-0.3750736688810364,0.3051085969772735,0.04127961534845353,0.40709394550226125,0.20910266549924592,0.1377637736348148,0.5175555329216406,0.28324230480244844,-0.270614527947213,0.025232825984651243,15.9096649131,1.20325255629
226,1.6798141243988451,-1.315552753629023,-1.0304425154313437,0.677863181922604,0.7965970894378527,0.322384453192506,1.130537854895889,-0.10721540503976651,0.2616840740469389,0.1963040996829887,-0.0012977551676474053,-0.5871485797174176,0.1994169251723742,-0.019514775186585884,-0.11615153032740345,0.13398570235158472,15.9682781463,1.86903914961
227,-3.2282497100784986,-1.310868531984518,0.4681111877103138,-0.5986060587794433,0.4506781865009092,-1.4251865666231145,0.13584361730901426,-0.09072270036878326,-0.8380316549824562,-0.6151814304096883,0.4546198012345041,0.571261701902599,-0.4610583971204602,0.8213902270978444,0.45700364409175154,0.08454386639248045,15.3754425689,2.18025208588
228,0.4246912720477862,-1.4952916286978961,0.22950109566144575,-0.09446670970572987,0.9676085081662048,0.08490587080950941,-0.6956007030647852,0.34796886464760834,0.6536340589461296,0.2420941764186664,-0.7888732803175852,0.4691663818325281,-0.15734166157149954,-0.41784738689722534,-0.21703005547888582,0.17518621706193344,15.5514635743,3.09414403993
229,-0.5283389068153551,-2.261719685218532,-0.45332521012508203,0.1712489146445352,0.26558851503732356,-1.0445040717791065,-0.09115688228268176,-0.1002467585347802,0.2189255245129167,-0.3397698418693322,-0.49489921654496516,-0.2654613340772296,-0.005083330034958594,-0.18513976462531673,0.054584567070666785,0.01478059770545871,16.4035561018,0.636365791587
230,1.2945856472758248,-0.8094990066202411,0.4923111869581431,1.5267364913180272,0.11226871504816309,1.024614783222651,-0.8767714145368549,0.04233961030810459,0.39038214094158247,0.3144210756591405,-0.5016862323814621,-0.5379438223601282,0.2773147712586304,-0.09789473292415199,-0.042810129484295224,-0.025899827762658468,15.9597641568,2.28313986049
231,2.658045410387645,-1.4535005066132733,1.091295490288385,0.8517818158096432,-0.5683016728594358,-0.2722850403568856,0.5427424794585197,0.21792030732777992,-0.3359241427147153,0.16590327778945585,-0.02107632844373098,-0.293148571618607,0.18268218614768542,0.22036070353116,-0.36193085711680884,-0.05937276674819528,16.3629523463,0.376985202804
232,5.733396878328327,2.8506527833894886,-1.0734325587955649,0.03186488399743257,-0.09997468045218157,-0.9236876411112562,0.8181586040438232,0.31345688692293167,0.2907172327445171,0.017089672474133902,0.24371551537422947,0.25522322658417307,-0.23180694876512264,0.018908981902562457,-0.002233324849315968,-0.05229375713611266,15.4496686903,3.05790546921
233,1.4415994014230427,2.1396009421808153,-1.7473783046017572,0.4612051676440234,0.15589811146382782,-0.02503256853345357,0.10411704329557309,-0.5801840315412234,0.7539018669092389,0.2588105579113317,0.24465677228349209,0.12910778368079148,-0.028468641694830404,0.05484559179158544,0.36840621881859736,0.20399993784990103,15.5885739484,0.22176885305
234,4.29582058068528,2.0593639442896245,-0.7241716221194561,-0.610813244401056,0.061535131787786725,-0.4658174061368122,1.2051384000645649,0.7922473021529928,0.18769476743864702,0.2875318016943278,0.7707730106936128,0.09048502615955566,-0.13283224819090114,0.038991047805823555,0.25406438284166133,-0.2198879993760906,15.4132992576,0.981912724914
235,3.7093230758990963,2.795640519952441,-1.2041905216956348,0.506184057982506,0.33056582414797453,-0.4152552490006013,-0.10265837084210175,0.4787087995308016,0.16587599463646616,-0.04859861502822227,0.24870671530787752,0.2871945602123288,0.06632712932591234,0.2127523828390419,-0.11333454496709168,0.07066791934509148,15.3012523298,0.890080336044
236,3.80393321892231,3.0974679627369657,-0.11893404684609762,0.11064610133636454,-0.11075972046615822,-0.19581161498715555,-0.2853105763649423,0.3633733041826265,-0.03391099692372917,0.008799575177689445,0.3783730856367315,0.0953601620617196,0.05705744727129457,0.30078513003012664,0.04887641244320418,0.13134699493187096,15.3490746697,0.185517795983
237,4.774310264795964,3.1090889502375623,-1.0507535287645082,0.2115715861527299,0.4276324189064999,-0.48880580345226005,-0.028484928467286133,0.4559731302059602,0.39214940796079495,-0.21455950160112308,0.26215555288693654,0.17555531575512065,-0.11566292924951137,-0.015428396315324095,-0.011944447054590244,0.0025682909600698964,15.3087702345,2.09055844343
238,5.412354224549826,2.637992635333542,-0.6933691136110903,0.5587725991070757,0.032131560140316845,-0.7099773392915864,1.004359780958764,0.17501662764396672,0.09088553189943374,0.11857245438507809,0.15111239637694363,0.2937310001781926,-0.3445573358043721,-0.15104815334611396,-0.250072228911368,-0.03330066384349285,15.4231775817,3.42569103374
239,4.508964966836442,3.32265046646196,-0.16317304544638792,-0.058655220997071614,-0.08906786669829628,-0.2357036976204031,-0.2886138131081699,0.2643439628537917,0.010173942897339054,-0.13071962797379505,0.5141141894047351,0.073877589854309,0.0006114098079127258,-0.015436288672208923,0.09338245787210489,0.0601180271152683,15.325141474,2.54266645622
240,1.9457802200741496,-1.3032943431126727,-0.2543930520738209,-0.23902435200575678,-0.4732959671264372,0.369774184524449,0.26518372568370313,-0.43168033515192505,-0.35557540973694035,-0.6319706062782553,0.6929985392390915,-0.25791592832726984,0.16739032635457785,-0.011464891788475902,0.12838355723853095,-0.1435294885128895,15.9879962,1.39074313601
241,-3.044813145850683,-1.452315436999786,0.3856591965748123,-0.5698942267113319,0.09108834551102678,0.48127006296424774,-1.090972445817921,-0.2446687952910987,0.5102129925515193,0.7348400539414021,-0.3268677147213489,-0.20539984648920867,0.11630171972744838,-0.6247891059475049,0.16751726441671286,-0.11396986831768409,15.5099551043,2.46749897156
242,-2.8355775652488706,-0.8144090212951146,0.3282575959675605,-0.7432764136188884,-0.4737177570763349,0.6986910782966287,-0.10782078993442229,0.12024489171439096,-0.5392140491088496,0.09372909927799238,-0.03804445476411028,0.0811864152608099,-0.5623811114380636,-0.017424112686630844,0.1366993822164351,-0.049365527077977936,15.5869885358,1.62217238488
243,-2.1595009793009705,-0.3177603161159349,0.710015366997687,-0.26832726215459596,1.178715281902301,0.45512862499471146,0.16001333409487298,-0.145135096237813,0.7745917798259385,-0.1748276978047618,-0.4175743015556726,0.29419646840167707,-0.05312739350157125,0.161127340497877,0.004730217152210477,-0.018177366961772776,15.735701555,0.829465310293
244,-4.301298921810308,-1.2002797278810182,-0.7187764417942742,0.2740791950614464,0.30247454463286383,0.31959443944610366,-0.02313291405118925,-0.5314935179649259,0.5027394812200542,0.14231891539194486,0.168892351974418,0.22315481957753633,-0.18811989562066386,0.23593614635061977,-0.1640267790929766,-0.08139615639931516,15.0623776766,3.04870529961
245,-2.966856482066997,-1.0534356242798477,0.11644080955635551,0.5675031789137948,1.1131493689650245,-1.310893288369565,0.4551055458478906,-0.07758819383145121,-0.6110802467418474,-0.5082793121404378,0.6840629197936386,-0.3539415063317735,-0.49268682251106516,0.4904494585355658,0.3155056107637607,-0.2470256204341722,15.8478458968,0.80800730479
246,-0.7736308461480792,-0.280419693570739,1.3612642525059735,0.10134292396091236,-0.2838867274894036,0.09348915212013927,0.10744323705949053,-0.8202640330655503,-0.16360557036665818,-0.22620101694105083,0.17833002396716274,-0.2711555991088329,-0.43931000411366156,0.22962093764975297,0.3211238876110816,-0.08838426376926481,15.3660821647,2.489005885
247,-0.8463539376314373,-0.18395782947821163,0.11903773231298016,0.08680892788558447,-1.5530864331386087,-0.0080096910827681,0.8089146664733154,0.49023410792306366,-0.3248801615957323,-0.5301883219535951,-0.33523343386980775,-0.3188358331719266,0.23433771489596075,0.17572747883550388,0.14973011525357283,0.06793073677279478,15.9521270729,0.530127042823
248,-1.3523492556127523,0.8586960594954579,0.14712177790690265,-0.3646121779054145,-0.08857710035081759,-0.8947531308471277,-0.151747780895636,-0.4267763117751368,-0.21548486922586335,0.7552431585582728,-0.0322679744943364,-0.08081867126530097,0.3112409259179698,0.21496835940014478,0.10852207696912514,-0.14747113162615846,14.6200241489,3.28172242229
249,-2.660993633870541,0.48880888814191403,-0.365352617480737,0.1479123291199972,1.1702476241318776,1.1425493724826836,-1.0589372196081779,-0.13320241782570416,0.17647054070252763,0.12421979545423784,-0.6240876639481264,-0.22709340211013473,-0.45157996608167406,0.3940623998386776,-0.3587687565992653,-0.017369647176728398,15.6648653203,0.937363311425
250,-2.2228306287561694,1.327540964925295,-0.47442007675890213,-1.1501278846607248,0.5118084115374943,-0.20222392136279488,-0.37098596353469565,-0.18903237119680458,-0.20988416720855868,-0.0317625069684432,0.41411441447896913,0.3812011334482888,-0.3130988652287319,0.00786291912605999,0.10312672209260895,-0.14999503154183746,15.5234960687,0.509128343516
251,-3.123508924785173,-0.00406242336986124,0.2102894293830949,0.5189051262151748,-0.3391996215484402,0.3820064674289663,-1.4535756776077355,0.4267410662719926,-0.5290086434429172,-0.20989915429660275,0.4020846243873426,0.34232675260317597,0.26906014853933213,0.0768521008214654,0.09472375884997832,0.08035161431124695,15.1760147076,2.34048757618
252,-2.8814418713189434,1.5602639496735446,-1.3411804687617908,-1.0066881015749118,0.49374716889251313,0.13152641927293787,-0.47714777807713854,0.1019658539997679,-0.5482491906082148,0.5074120576318419,0.226294771786569,0.05217293758977142,-0.21365030064575277,-0.0804781278264596,-0.25411216343612614,-0.05868988474376028,15.3280844706,1.24805407906
253,0.5084254914462654,0.9316122889401504,0.5330954401284765,-0.3227160105455995,1.2019652103162188,0.9770721126812492,-0.2349507244591095,-0.7327193424069828,-0.7636507020556789,-0.22603054604809497,-0.5933117951015598,0.022121550964503297,0.04035353681775717,-0.47678799144762884,-0.44002445078445607,-0.04154434783997692,15.1982195676,2.27270525983
254,2.040860512147677,0.9644615175164672,0.7526920868272334,-0.5289117242877289,0.06658998246947131,0.8376860334580206,0.7601972506290694,0.020974631315397046,-0.7074659280534621,0.31879297555660313,0.056440094166243696,0.03230452632155192,-0.49320814736691626,-0.05858356758340678,-0.2214787194690357,-0.1802144748872747,14.761370466,2.97271022167
255,-0.2372476135213394,1.1457454849544757,0.642509096686432,-1.3948794679782253,0.4570969726627238,-0.4685656200372001,-0.750133745972847,-0.3714410858336639,-0.1649788460008997,0.3373213365915385,-0.11068095274571174,-0.5578875347567236,-0.09947324776773127,-0.2859467072214783,0.22870007864577302,-0.11453613548294787,15.3254522462,1.5889890471
256,1.936652920006206,2.720643807761274,-0.25114485341973874,-0.5310726977454105,-0.9900083430659393,0.5929976708766981,0.10102981877302573,-0.5829589061222786,0.7131990487913511,0.3848327116621496,0.7190290387427211,-0.3432976890784603,-0.21309612812422807,-0.04082659351797377,0.2632830020953253,0.19712686929212883,14.9560648021,2.95418989948
257,0.7511446625761836,1.0772330748148635,-0.5230520850150154,-0.6289417589195916,0.2182269654892932,1.139472875735404,0.40308224589882197,-1.4800750938239828,0.539037712967584,-0.5915067772192786,1.1239023598741322,0.1830049182086269,0.445095351712057,-0.33437403782725905,0.39821576116493923,0.14139750417156324,15.2562169452,2.05986899817
258,0.5632737311425503,1.6279966368758672,-1.5146705005396868,-0.06467365113731807,-0.7223453675457036,-0.5662531512784633,1.1462602968535218,-0.3823239798056312,0.6104314396688633,-0.6389995203365774,0.36210123866303534,-0.571619849816288,0.04477723038573617,-0.05788680542515014,-0.009152335892601872,0.006902739794075026,14.7601441248,3.30177529024
259,1.0328795530265389,2.3609287328743394,0.7865503201666532,0.6614961204280597,0.37603764051039146,0.10171570494375949,0.005808007490532885,0.24435209386927867,-0.28945211906295615,0.12995928016208505,0.6445372683177715,0.2819155229305638,0.12844782844747846,0.38366335962529335,0.0678314563948599,0.0813148537299313,15.110276208,1.9689006937
260,2.7252691758871173,2.7085851410908237,-0.6941638750781312,-0.1334120707544478,-0.22749358547403198,-0.8129634191492734,0.8066530461361509,0.009662800522966251,-0.1510345419107235,-0.4380047098321497,-0.3115841742303855,0.27794664381179707,-0.38735113774604824,-0.022833131947422168,0.1304821531119337,-0.0638565673618758,15.1288507534,2.41168505236
261,3.2007322800845626,1.907000761641298,-0.38422601488958436,-0.625069494271739,-1.5090379904110631,-0.2163732675572171,-0.2198362358393638,0.8669138051361867,-0.09105074093408551,0.8499701437414492,0.6995564692565573,0.1372201975741109,-0.3334009867937487,-0.1695422546037348,-0.08072535573934728,-0.01683930881155448,15.3063971202,1.88221044584
262,-0.45712602385437445,0.8624095916429512,-1.1579533711720826,-0.08860510257194883,0.2965401049859454,-0.5675447531300973,1.6151041279405345,1.3330486378455688,-0.30108518743699153,0.2283289345105602,0.8941165106651606,-0.22491692670238767,0.4851322666330359,-0.06700568265850589,0.35676656214853003,0.007720075677617202,15.0814607863,2.29248704189
263,-1.2842100126176121,1.5911244547877639,0.1226586590539776,-1.0174889202851551,0.705866164916288,-0.8489876312875877,-0.33789274408541425,-0.2314661873502516,0.6992826147246283,0.9290139642163345,-0.05243741182100983,0.06923458112363777,-0.148226575637208,0.4378706952789202,0.3723119259596569,0.06055565153369836,15.5153795072,0.557881731492
264,-2.2356270880549447,0.3204088689835585,-0.9038625879588926,0.5163809050959288,-0.21937057805521012,0.14649002397440128,1.2016086825776828,0.5224056403297476,-0.7477107287574652,0.338533007045607,0.16621481994682383,0.08711582279364312,-0.031020733795559766,0.0751278192905494,-0.17762797997531737,-0.07283190450654148,15.7605133734,0.445226527562
265,-0.6328691230608533,-0.04574388862267888,0.48077990417586014,-1.173252808992646,-0.4668330904088932,0.9634106228715794,0.758242693009985,0.41545710888876125,-0.6796823752739791,0.0031222713439238445,0.07662336341051933,0.1110681580443453,0.10822688628243042,-0.37178733988285806,-0.1009335166515467,0.05313685133429102,15.0728335311,2.56672924083
266,-1.167381841133623,0.4873421594231372,0.3672937553939431,-0.6667498372609596,-0.47443786060735244,0.5771125078581087,-0.3842418502519833,-0.2726744272321725,0.10603512490074278,-0.11604254927181178,-0.07330851443788963,0.03517420118493295,0.09031746637552618,0.20192573108883383,0.06742486307799386,-0.011550231333436568,14.9971633159,2.51530849227
267,-0.33525203784901514,0.3910968923725947,1.470351822218054,0.2736740784504855,0.571520791365207,2.4028457274212176,0.09375813863866765,0.6799557117861522,0.010634627484239512,0.2075840789486024,-0.24122363493986648,-0.016684394585023004,-0.13250931820414125,0.061104692979240184,-0.14431740925521863,-0.11603308984848398,15.1138992959,2.59740726994
268,-2.2719651820720626,0.3908358087131659,-0.000855009776720135,0.1708991787168855,0.16332007756438233,0.3451523701749255,-0.026890388446959082,0.6449244441333668,0.3674101930923536,-0.15490903167180972,-0.35286829113181134,-0.16890469043262424,0.26032212993953757,-0.01576839628293429,0.005464161862095929,-0.37348562993640844,14.9142931866,2.65938127153
269,-2.9726438262815007,0.13223038629126033,-0.5007629830770866,0.22273761611148765,0.9652969065655987,-0.039101257496647786,-0.5968685042137303,-0.009897600720715926,0.23321692957942639,-0.18562226249681021,-0.2176107717141439,-0.29353259983395114,-0.011037310329281489,0.02238081727266984,0.18729194488036044,-0.11424406803959203,15.1576470387,2.32137733584
270,-3.1612288020639734,0.5103517363879984,-1.348875106593679,0.972980765248348,-0.1910012158508656,-0.05831420987959768,-0.688051050808987,0.2845140851116474,0.20294208907765304,0.4540329929125629,0.3567198551302241,-0.1975629842410333,0.4815448006904449,-0.2371030439020162,-0.09393383219059777,0.05581432064786807,15.2972373828,1.82378121546
271,-0.9444411335052489,1.0617630233999948,-0.05284698748714344,-0.5448403428328772,0.8227198726264807,-0.5092624909387516,-0.3831442540156887,-0.2848028764084421,0.22201321438603117,0.8339848358834048,-0.1124283673948277,0.047472992871669104,-0.474342258796832,0.43740194150284184,-0.3774209826767191,0.21282776249479862,15.3051166057,1.55678006107
272,-3.3210884718378075,0.15904464666556722,0.14009984050428645,-1.2350543504407243,0.8086255029813807,0.0784462322471851,-0.03324701630839443,0.182149892375379,0.06853355306292905,-0.8428813519901339,-0.3575944151187335,0.3279910986315039,0.005929214271829076,0.12646036402409974,-0.22321105218900297,0.04186986075155762,15.4154751098,1.5687974687
273,-1.172087137666961,-0.4220761728500475,1.2335092460280943,0.029356436048965963,-0.8224017830580821,0.41484937717143283,-0.5094471567484621,0.6839124008448181,0.5874982153556482,-0.03032570295258563,-0.13147857291858325,0.21347747855722468,0.5204800912038499,-0.3167691219211843,-0.14168147558702807,0.008705177405079166,15.5067558471,1.6308525969
274,-0.74761078976609,0.5058618193695711,0.07403955683513692,-0.6926767076160733,-0.9754134481914762,-0.28529000166576185,0.08822696697278166,-0.23965311348313512,0.27364453744036293,-0.3371876469090501,-0.4515727748298667,-0.3692487133241108,0.20301910833993822,-0.09743652277535289,0.1700159049310276,-0.08166532952532943,14.7747586053,3.03975650176
275,-3.7440860665745532,0.43753094486124355,0.37361663185117777,-0.6679206831804093,-0.8744336406571415,-0.33190361385799105,0.2733489373113371,-0.1975578557181451,-0.0355360032933347,-0.15695540159158258,-0.27727260497398454,0.1586796060008911,0.36092729538958224,0.28132266721750376,0.17275896506634827,0.09988629896883472,15.1301019352,2.17475062677
276,-0.20950352085523583,0.6794894805422294,0.7346918578990085,-0.41118281968612114,0.003333571565832122,1.1702285658757787,0.18897376919021294,-0.9360028509379534,-0.16212536499354,0.12352555679501875,-0.42453787566283663,-0.417084820804444,-0.13950044892164679,0.016924849223272198,0.05460779385512643,0.19456221552424463,15.4776104604,1.6725031001
277,-0.468054329415309,0.09387830744470985,0.8265197028371013,-0.02375655410873323,-0.16031694755543238,0.1801932075186556,0.011502396010105536,-0.27108203388251456,-0.026891605973593205,0.2679578882702403,0.03710783372060827,0.04932716162933842,-0.18502266039932613,0.3097914218466041,0.054105798343800526,-0.09554293556201766,14.8078229607,3.02060269458
278,-3.2516050331157476,0.38289550894676205,0.14544808464016276,-0.40170339361624546,0.4651051945601494,0.6142998860209055,0.4871625042443462,-0.2073123291799115,1.0594239243021981,-0.7385982107756027,-0.32141358804669645,-0.16900312203386528,-0.06433415994566748,-0.15683721131288517,0.09447877997403542,-0.1426183259290923,14.6025246286,3.41103962161
279,-3.384719555230786,0.4384024967556354,0.15165889203538635,-0.686222620483009,-0.8071452327703244,-0.0865808138329498,0.12280953229851131,-0.0033049457745479723,0.20189968589859547,-0.0828761481971681,-0.07751764504246692,-0.3511018582090718,0.36432525112620173,0.15722994330053586,0.002963332272615097,-0.04948750581259851,15.2030279944,1.96605387147
280,3.3036844433248245,0.7222835330048037,0.16723346440440964,-0.28182043070859003,0.019583419143810735,-0.5338063387781902,0.48049345192409354,0.4463246260148103,1.568921588180565,-0.18585741385782062,-0.0073207495772642335,0.26312904094883005,0.14025188307154937,-0.18064076789002065,0.09127072346505696,-0.29822690243622085,15.5749787346,1.04880566492
281,-4.445587171174621,0.14579367166995338,0.2663037865288563,-0.35303021270411394,-1.1017439072674542,-0.63780015142844,-1.0222151385929688,-0.458113485449266,-0.706034702020224,0.3030084664645081,0.49254992683830046,0.09755339939017939,0.4441253042074486,-0.597360746892293,-0.1254538802737813,0.006405010564003968,15.7072861634,0.611148098704
