,principal_component_1,principal_component_2,principal_component_3,principal_component_4,principal_component_5,principal_component_6,principal_component_7,principal_component_8,principal_component_9,principal_component_10,principal_component_11,principal_component_12,principal_component_13,principal_component_14,principal_component_15,principal_component_16,lamellar_period,interaction_parameter
195,-3.0240941013970146,0.5545156256325211,-0.15467545656272474,-0.31341114323633146,0.12773822580831318,-0.36965097793070245,0.2655699571040885,-1.142313807380354,-1.1389400682805766,-0.40128751530543155,0.4140695148561735,-0.48019297725927856,0.342963598448351,-0.0500357564856771,-0.1961464048363896,-0.2626956217572611,15.8751844674,1.0
196,-2.138759411924372,-0.0713405198418047,1.7683310886829315,-0.1554548727625045,-0.05808549262049132,0.2744629573060095,1.094369164889648,0.7329078638136296,0.3312656751613306,0.15002689893572443,0.8182976520248795,0.2508649242186916,0.027862432829767095,-0.21887213159130178,-0.15796307395567108,0.02666676269077553,15.7853053059,1.0
197,-2.5554292767906954,-0.2774020240142996,-0.12758647939961776,-0.331098272447287,-0.39089929665876966,0.12809440246809348,-0.6358088311979461,0.03970320334200764,0.46803462612840113,0.38931811888679335,-0.04716024031119438,-0.6974420828083863,0.5920279597870062,-0.1893802220508519,-0.10292712040620215,-0.12767570445563495,15.6140993702,1.0
198,-6.91586810663583,0.4441461600497016,0.6413264886401705,-0.27458689750825194,0.7204689189602288,-0.004665195596873938,0.30243421164150475,-0.035668437866093264,0.37480436570567804,-1.1036936105905493,1.214600586463547,-0.10296891981862095,-0.19150942517234523,-0.39120623107511454,0.14035938880117194,0.022204796910786712,15.7089428998,1.0
199,-1.4170180258299891,1.0746629503266898,-0.8345688485919667,-0.5101047002496283,-0.32005768434365867,-0.0029122411881684633,0.5047863728334737,0.8829255026638533,-0.9639768895618077,0.21944577038898075,0.20869788494386496,-0.3558894683778279,0.18089138661095605,0.3392186632913844,-0.016160445377982995,0.14701551926022233,15.8954700423,1.0
200,-0.9940787752629828,0.3708720551498107,-1.6819379064871842,0.355744451211836,-1.0156837266916956,0.39099541129753906,0.00835918753537173,-0.502594917909058,-0.7583811572263404,0.9540851679438096,-0.338555780224014,0.5981539531818221,0.7145622961937735,1.269724721607641,-0.25143405110199946,0.11897283500376155,15.7836457981,1.0
201,-6.648828145348676,0.6173277782184057,0.8007053003758513,-0.13159837166889746,0.6336410312193036,-0.22594802187036722,0.4559223576679168,-0.4416199446591963,-0.6143657461803821,-0.3807984720842531,0.2027095782084843,-0.4528762980969062,0.10329494619693701,0.12854342541257235,-0.08747150409453393,-0.10804748146974626,15.8038139953,1.0
202,-0.22930732361801734,0.5846434586922477,0.022581989210084117,-0.2585804216929936,0.4782101209073092,-0.43850354114705464,-0.5498542154878984,-0.4567101832501442,-1.3147432994476838,0.21370223021364895,0.6270009501334296,0.17929554253057606,-0.1365000797775797,-0.20431827563677926,0.42576600628033257,0.0650401237359014,15.9241871301,1.0
203,-2.7148797080232936,-0.6084081562648395,-0.4225557471904118,-0.5817837110055178,-0.5157545170040592,0.07541882480073882,0.00028178890897781825,0.6135929934750763,0.687986416768937,0.23241610384149475,-1.1119544389266836,0.21677892457562326,-0.09862680430978397,-0.4706299587917219,0.1615541007365515,-0.15634131725510067,15.5712844554,1.0
204,-2.829651375654756,0.007656973401228014,-1.2767920854927104,-0.5290383308800906,-0.31460406290000614,-0.061228620400073826,0.5125022583756413,-0.26861671482657945,-0.49376867669768043,0.4100987179810882,-0.6596436223611024,0.9028820493606551,-0.0883676245216273,0.029561208338932825,-0.4125036680305676,-0.02112667311051756,15.7992142479,1.0
205,-2.268715288221668,-0.48526638426297053,0.3665067404332348,0.5004899677933247,-1.091206705112067,-0.08430183185250273,-0.39260351939723165,0.20822134521986832,-0.18807768627551052,0.6619571725515148,0.006538804478857991,0.1370484837891539,-0.019495417983842047,-0.01988048789861411,0.21074279048685535,-0.06481889779457385,15.5755226035,1.0
206,-2.203310786715178,-0.23624809549393178,1.1254823623114494,-0.41689455511469303,-0.11403508673837774,-0.12488802938419119,-0.3143785770572437,0.12276717010552045,-1.1547111542292001,0.35007929853281883,0.6324758324074752,-0.18377231404767097,-0.21197847168452255,0.024140209348221524,-0.5432292635282382,-0.03761017332412114,15.7844819461,1.0
207,-0.9862227669852294,-0.25911705888284614,-0.004058327549644184,0.04149368572644129,-0.35507311323824237,1.4952962327442472,-0.3162224248900009,-0.6039859102088967,0.29230054652223403,0.22814784450513384,-0.05877568980406523,0.22291024272741367,-0.13472283987505143,0.32531849337973157,0.1780738164181677,-0.14808995221558086,15.6593851537,1.0
208,-4.906269959604583,-0.2668234666513619,0.04204059828379765,-0.6648490477570428,-0.7115958146020761,-0.38870422878590905,-0.8112729697988454,-0.01664373843248485,-0.17406672051226582,-0.702237151501968,0.13307708027356693,-0.43256277201780463,-0.15072150424739553,0.20530791886685731,0.36592237908132197,-0.01845168467000255,15.5724285501,1.0
209,-2.7066166212085627,-0.029516580755017056,-0.7932153616239112,0.9750195429154945,-0.12885073459268032,0.4846606380586748,0.2828211681018739,-0.1734834068658669,0.06093252657818197,-0.42751624221435114,-0.8503820872072244,0.34290498329952995,-0.18359724942879838,0.36172362770107613,-0.4993925068000174,-0.05688097620927609,15.6361670457,1.0
210,-2.2532205176358073,0.535706732038137,0.7200986592608328,0.45596496799639674,-0.7130621040673927,0.04404293565127153,-0.12457522883327173,0.08391491312229257,0.30245710697578343,0.3398437433923918,0.34647474124733724,0.44560451499568515,-0.9261598362594118,-0.26573896263478436,0.2346071840807964,0.19464076160452343,15.817162821,1.0
211,-3.4256007593474416,-0.21072206134909643,0.9467039826805723,0.29417145110135284,0.003520729313594655,0.9700188336905151,-0.49456868327892056,1.2743609496716275,0.41765567253596847,-0.41996662067535967,-0.4347056291360918,0.16494742438035834,-0.27366177171462985,-0.39799585326358017,0.5520920490289524,-0.09681537745603787,15.5569734874,1.0
212,-2.3108787932772823,-0.8806097744368299,1.1152783598019778,0.07053682553779153,-0.6944755812104741,-1.6017331400238257,0.5042911903073702,-0.0023689616314189837,0.3466598015607611,-0.41998318763714304,0.2130876621552263,-0.14355153490590036,-0.8737986599627677,-0.025477482179513337,-0.5111604973021301,0.03752484513244441,15.7196290392,1.0
213,-1.1956915897638931,0.689967094412729,0.6794540986915827,0.22664355200961903,1.4987845574335426,-0.30043031276266324,1.1215420002743568,-0.4375369963368286,-1.1033484309729569,-0.2593403518324724,-0.2380198103373892,0.5908569234484272,0.05250298221587299,-0.09179404916973431,-0.1653374841896522,0.012679708377981058,16.0782301185,1.0
214,-1.4410233367764642,0.6509542669251909,-0.08884363174065313,0.31472342796974023,0.38856256658729293,0.5477296831204578,-0.5350167377325705,-0.34393744496798556,-0.5005518843210218,0.5452657137785145,0.6084952369647741,0.24554335343369393,0.06360667151466651,-0.19620458797916343,0.1161731618409418,0.029127849189277116,15.8071975639,1.0
215,-2.0724396440617134,-0.6728473836938373,-0.8362640455195387,0.5870585525194338,0.5545058246071282,0.06370435182388808,-0.4803625529043181,-0.8623880301265803,0.8014759935752133,0.5177813988692672,-0.6540053518328037,0.15107054763503805,0.3031126453511597,0.4156845112577043,-0.19598718040846708,-0.15998214916747697,15.6071339498,1.0
216,-4.197542471088426,-0.9583897142230362,-0.2958300288447049,-0.08754097598157691,0.8305208880842655,-0.1962217436150426,1.2423677092837067,0.810621431605777,0.30951319771284147,-0.11836446745792725,-0.48545092575113946,-0.294688720171633,-0.2415639368901031,0.28237827953233413,-0.06369941213761252,0.23246803219814224,15.5361879736,1.0
217,-0.4550622796981923,0.034418970631889735,-1.3658560072690489,0.4014768526133399,0.015033951365256225,-0.8110621891136973,-0.45280782817833426,-0.6847790578365384,-0.17033532570914892,0.42979682463387986,-0.08779603325773358,0.22782360814967906,0.23151087004786547,-0.16442138008616436,-0.6631604353924604,0.1516726289202719,15.8049836427,1.0
218,-0.9787869475143437,-0.3970258275892002,-1.8248530957991196,-0.6504829247813166,0.12691005342243164,-0.5851707533939925,0.07264873817998721,-0.018109086937225783,-0.4229075383876115,0.45823397525144766,-0.8077732824936567,0.4551239041674372,0.279040530714766,0.23724505513063984,0.9753109631189552,0.16850372717404685,15.7360575012,1.0
219,-2.461643100867259,0.5020180005211838,-0.03332293600798684,0.26005952770465796,-0.7888175206869403,0.3261188815368712,-1.6410053565166711,-0.008794040734735968,0.30468685688048064,0.08358883835360395,-0.24736008122033926,-0.2844692528972807,-0.37934821241867955,-0.4007223629310422,-0.2519456055978197,-0.032477864264101076,15.6820046485,1.0
220,0.3182988155724241,-0.4635152524346713,-0.5295036108962189,-0.2787021794356486,-0.6418750432488939,0.8508758728991576,0.17520409259507744,0.553292491974023,-0.548628843669667,0.0183139121780458,-0.019717691740812993,-0.6318716199516535,-0.3674054397658447,-0.2749704527199318,-0.6603272748731769,-0.024420189684479822,15.5893854199,1.0
221,-1.2990153884222606,-1.1472874586372699,0.2823557159599052,-0.7456993598009604,1.0395095232228255,-0.15457339337422846,0.8223655331489083,-0.61033817998021,-0.4725930581457301,-0.5975254867961779,0.18618272724885682,-0.34094056277600254,-0.5367404151273878,0.02592800204288233,0.15164723105504543,-0.09317228722569279,15.626151762,1.0
222,0.6658948454346494,-0.36274717928128924,1.1565458145676215,-1.1565015410620778,-0.37985809209191684,0.609463939686494,-0.21415456757189744,-0.25083875520221627,-0.5167031303880647,-0.032706882295750916,0.2081828670496568,-0.05292913505621328,-0.39466912261341247,-0.635515705630294,-0.05071308167365771,0.18789667002399302,16.0471824409,1.0
223,-2.6879723853988224,1.5048387174935858,-0.29699752908200616,-0.05048412916966929,-0.6204251201051761,-0.21894041657081176,0.8470279481328145,0.03604230826521087,0.757302713845044,0.0021935368276659955,-0.052683371876944,-0.07269713180697926,-0.2782600111757981,-0.49355848881566544,-0.1082538142570316,-0.2724317271396388,16.0379175269,1.0
224,-5.274120195230157,0.7392309245109067,1.0891980348441697,0.2822026565388576,-0.7318934133951116,0.2785672215423342,-0.6679900748190137,0.3261037455771084,-0.4620535446202982,0.013977640054795001,0.42409202817065594,-0.006004333117757182,-0.39565988658896595,0.5819314419447879,0.017449874696866416,0.002948680808634745,15.7895057123,1.0
225,-0.7619708641674386,-0.7122294287168689,0.354858574268858,0.018572391267745392,-0.5939042980757088,-1.1779631363130596,0.6881650100729344,-0.07998297552632684,0.33899481784049257,-0.01253897477897291,-0.24647889324794037,0.28684196779887733,-0.46871531085651597,0.585117282506109,0.4150667663262529,-0.04393670577777874,15.8751071073,1.0
226,-2.848465196350857,-0.45463749421762356,1.137887493869774,-0.8946318152466354,-0.07678180195125975,0.9068416005247546,-0.7079648289262237,0.449570123510862,0.08373774281651146,-1.2292177666313953,-0.3693557773163903,-0.20947835058968384,-0.16833041941001403,-0.28687413469942324,0.3861539988222916,-0.027323428128340082,15.7114321854,1.0
227,-4.673730403353084,-1.4563481618965746,-0.4042395259377988,-0.8919512455271673,-0.9957083859087672,-0.07080324136406303,-0.2397833983953021,-0.5741542541511978,0.1300601778075215,-0.9791472497958573,0.2847401826584376,-0.7356679928003855,-0.41909572476111134,0.0560123204286093,-0.2777268035821388,-0.1748820654051165,15.4093361089,1.0
228,-4.604616744004771,0.3113440774137549,-0.2776663272507119,-0.1381738274203625,-0.8398022574127441,0.4873330431038204,0.687047049990722,1.2395953938724957,-0.4214242885840062,-0.7731777395918142,0.23362313199617898,-0.2762590931347299,-0.07978992876868722,0.2536203070783176,-0.5571662900600394,-0.09341592434371165,15.6960599216,1.0
229,-0.4923400153901316,-0.31604041825877077,-1.1968314868569534,0.9202037961914765,-0.15029710859834727,-1.006482298904802,1.0922062150262404,0.24201626946932397,1.5291948490186773,0.3952014704452715,-0.23049987355124113,-0.23121921273222196,-0.09103493284738294,-0.04165215106541637,0.034988404181678444,-0.1562783702624217,15.6260497727,1.0
230,-2.313393778626886,0.7610484760688081,0.004531955855353863,0.08817568009550462,0.30113936678052283,0.20068867598055468,-0.05270203550959806,0.504749494159813,1.0624866728779132,1.2104594591159021,0.42843843817816263,-0.16041680354296675,-0.27716190198548196,-0.029232053130361795,0.0978477025838036,-0.01526408863819342,15.8268577333,1.0
231,-2.658865824218368,-0.9459299336130612,0.007021938584177758,0.0710897656979765,-0.2458040274108665,0.15067106922536536,1.1298344214182496,0.305846579541737,0.24639817942369963,0.05153195950305623,-0.2541883663745151,0.4109992779857672,-0.7389340497463752,0.3255085438827659,0.7676963770051605,0.008214177640641217,15.5622246142,1.0
232,0.01856581335226882,-1.1740970771310757,-0.011750792057280381,-0.18335242272216778,1.1751571333015123,0.46860348879189895,-0.9383520011924251,-0.41257938473195416,-0.8122544948079425,0.31705738841461156,1.167571438359816,0.4114777776991576,-0.025630584340678452,0.6852032198423091,0.671208209912973,-0.017032087542291713,15.6981977568,1.0
233,-3.091439324381504,-0.9677040037854439,0.1418555851093632,-0.021563605265416907,-0.33987069467010833,0.17399640220313653,0.6062962944653401,-1.0017614369547247,1.0719251745373088,0.34929983206527065,-0.929738117801938,-0.07289150239041488,-0.5776232247213899,-0.3206245698864845,-0.1994456759590843,-0.06359174222418291,15.6463871355,1.0
234,-0.3472358536853617,-0.09539158562214424,-1.7473914619761455,-0.8655480189243124,-0.21017358188334384,-0.5290453067762744,0.7375214961710116,-0.9836069624935746,-0.08982074506431507,-0.2543000793736599,-0.2693783367776224,-0.32005506702533487,0.05181565054674232,0.12980580354086033,-0.31603829957204665,-0.008506912454096958,15.8075125493,1.0
235,-0.810456082132984,-0.9910880144572322,0.38100309531000165,0.10816495404474799,1.6877612538615367,0.16866089061733983,1.4113169796058842,-0.15351916606644078,-0.124242385533076,0.23416433278238472,-0.02150559604105321,-0.290583828951943,0.14648048525714938,0.38256434824633184,-0.17125800272277003,0.25279367163467525,15.6019836165,1.0
236,-1.5403830098697067,-0.22820932139391722,-0.5887875882644489,-0.43196631796795987,1.168136740934531,0.3275458974722976,0.7683355028135801,-1.5225041705538902,-1.124805961964001,-0.39939914912383706,-0.2328096931875574,-0.25696981131702396,-0.09011845556307363,0.26512977456805564,-0.23885726232274576,-0.18828371441458358,15.7715220456,1.0
237,-3.0745745631964994,0.4003954262350095,-0.402765538930153,-1.1690627475578814,-0.8038435384205682,-0.5612549128021358,-0.8906776151981716,0.9749521436381741,-0.0998303377486317,0.39709114527744194,0.20188439054797497,0.033950521284586754,0.59549803822443,-0.01060122188058656,-0.2762702957850111,-0.22045086584943374,15.8509703821,1.0
238,-1.03173714447214,-0.1514418471361625,-0.48789411393909604,1.0786537006481276,0.07488421756496351,0.05804495307112689,-0.5496863928455257,-1.5049199977021868,0.2352864845579366,0.22111813987010287,0.3608957467039382,0.8420414972291146,0.05269655807298848,-0.12783517723079604,-0.37537808867669087,0.2329256259362361,15.6384766505,1.0
239,-4.2424151099060765,-0.6933892689839659,1.0437660185379904,-0.07350945474367233,-0.15368099971530963,0.13107510339891704,-0.8513446326732677,0.6422016277460465,0.20822936945551365,-0.333290940652557,0.9639739317195479,0.013914234093212637,-1.037160140455398,0.08429190651588636,-0.31308541087859354,0.029954244995931703,15.5817144546,1.0
240,-2.5518603926336665,-0.5107805171249419,0.9679327690510332,-0.010237674991210047,-0.29863918265556183,0.5037326703173518,0.948658995968719,0.850762379694176,0.9829007991669801,-0.12317520197847015,0.5089324953644996,-0.5033142483914493,-0.45813295838465107,-0.5689227465565677,-0.18993069220097483,-0.19164026781842944,15.5514901492,1.0
241,-1.1124084596685866,-0.7289011775238015,-1.3710799571295356,-2.164038224117778,-0.909804095600559,-0.13817961469634069,-0.04895918344383045,-0.21501037004032056,0.7966860835194008,0.2757620113585023,-0.04093071994747106,-0.12909927481655706,0.7195732228986806,-0.012336516722415834,-0.08676626552605159,0.23287056741429726,15.8706751101,1.0
242,-3.053161657872633,-0.23790528702959776,0.038600992183412966,0.3221347519664306,-0.3943931777988606,-1.6656743509159246,-0.74126660182411,-0.01707219347655516,-0.5683269681693095,0.13819944953528238,0.34147896192338373,-0.01682215586822691,0.3200807997442594,0.4502536455577871,-0.188233693706373,0.08383018575376579,15.7134324559,1.0
243,-3.924937801325632,-0.8862091526569237,-0.36215060092216955,-0.8827703371964398,-0.0642765630763597,0.49789660604015834,0.43746354155018424,-0.2900867177056577,-0.3197223141320772,-0.405475698182741,1.2486428663978313,-0.10356515585352823,-0.2738009066717943,0.4006942113997322,0.19781646382581985,-0.07781026968792029,15.5757423867,1.0
244,1.379384066758858,1.1998120046542353,-0.9788086953933636,0.5549366681615572,-0.7805748115428711,0.6937548754464065,-0.13853971771705662,0.3306630575710822,-0.2667788933237324,0.3552741838462035,-0.2492629368564487,0.3796635015138387,0.2711859326184818,-0.2897020275719035,-0.085067028356767,-0.11954151397642633,15.8170587937,1.0
245,-3.739085790877113,-0.08427022204911258,0.07716724875973521,0.41784745250294725,1.0437143078784081,0.3661307778662795,0.9572356253083251,-0.3343054560472605,0.2697978486356297,0.18036630201196394,-0.9641711281047141,0.21494262049817434,-0.18896171349775204,0.8316399855749446,0.20119424907937386,-0.05767439646886113,15.7783732042,1.0
246,-5.48072159930638,0.178052131292228,-0.3784904144542456,-1.5488829449134034,-1.049029963300308,-0.8667952804573992,0.28125361159634543,1.0152231832747345,-0.3418779077333515,0.28138011277383035,0.47399573170294396,-0.715725992522605,-0.09347147975906991,0.2607281053357814,-0.14918906317251107,-0.2132292713265871,15.7848801717,1.0
247,-2.8784125181312956,1.2816244213456218,-0.18791837546968018,0.6362646011702752,0.15539797259423638,-0.12519593368564128,-0.16204842673746728,0.2563514715093579,-0.1663367500030218,-0.04975305797939238,-1.150608110056993,0.5596138046068657,0.10023859357666234,-0.42388204214586095,-0.24221137999492448,-0.1753542142688289,15.8093766724,1.0
248,-0.7987474564314552,-0.771458504434545,-0.8643633440425834,0.5187298377588877,0.9318829897808453,0.941651972758217,1.6172757306952668,-0.3904634409029274,1.0426564738416948,-0.04227734659279962,-0.15007039384157927,0.1157876563136757,0.0915120466818511,0.020628141816696782,0.12591738928829488,0.12114475553104148,15.5059795162,1.0
249,-5.160615317308865,0.8793468329495497,0.9737982520107842,0.7515118379099428,-1.1257822081134419,-0.03522071243851367,-0.09172584818165652,0.3514415011142788,0.2916898287153287,-0.060482724873204705,-0.2905083372995421,-0.2018074944448162,0.21105986924268486,0.09636298005111847,-0.2701515954902513,-0.07728026393505057,15.7375404676,1.0
250,-0.5918947013318208,-0.5261868413154744,-0.3903786095862173,0.20768349647415565,0.7940511851334949,0.5366669590926997,0.5744193836382435,-0.9647679088384399,-0.4082849497997856,-0.4916910031270268,-0.469630449538912,0.7683305486991915,-0.526606758437094,-0.5216798801144548,-0.26287990809107276,0.10031922424997408,15.5709208006,1.0
251,-2.8241198407691597,-0.7346549333223764,-0.2832300271534362,0.6542761161689791,-0.41285957060895256,-0.6349595314002657,-0.48029115319415633,0.7849847285831614,0.11735891587433557,1.4214221939070089,-0.23375808760635483,0.7095186562633002,0.3376016944077562,0.2719074600242525,0.12869933990110144,-0.030948296737490364,15.6204548782,1.0
252,-0.6711340357628288,-0.5471961703334449,0.4558304857996863,0.843976082229023,1.1648227829197288,0.09935001162436188,-0.3440027210532644,-0.8758040002686143,-0.10534389711566441,0.3267104049856086,-0.021736148202789775,0.20483185579351548,-0.8802027231152025,0.6275895066109942,-0.18014612151239118,0.03768587427196381,15.7034568995,1.0
253,-0.48179119948258725,-1.0089073772157897,-0.7759361148948679,-0.11370621839009325,-0.27482608589588614,-0.9970044651298038,-0.8047979669158708,-0.0831131679742036,0.1234007966056089,0.5884383224029671,-0.5951082258150682,0.3796944959179278,-0.05429758141670881,-0.2823433573171375,-0.4409376946209636,0.014467632937634313,15.6144372018,1.0
254,-2.286405154370102,-0.0499213303620388,0.6600685815651415,-0.07103513088051383,0.6500879547255808,0.07374081918553699,0.12424061799988896,0.19295156466380403,-1.205484248894249,-0.13158023276605313,1.0791343649677676,-0.47386081447330486,-0.34577442992544277,0.18732504553404317,-0.1696696452209736,-0.11870564732627924,15.6988622295,1.0
255,0.24317110569432723,-0.7083574085489677,-0.8726640546651768,-0.03144409069440737,-0.001207705371262931,0.5702213944313974,0.34151297693414157,-1.0891644807673324,0.49567403035695456,0.4204191954322444,-0.8524274950363137,0.030493973323465113,-0.06498673550065477,0.03654309997838565,0.1854857437725717,-0.09029401369379256,15.5277841532,1.0
256,-3.0423464835146588,-0.28171676555699504,-0.023880462914889676,-0.5368920657934465,0.3278336853314013,0.8599875189549373,-0.02847828079486236,2.0458952293472104,0.7660537780469275,0.270584154086484,-1.18646476377832,0.23534672790221284,0.5146629604175232,0.14652754759830894,0.2621768404867666,0.016074694056179933,15.5560672602,1.0
257,-1.2677993334981812,-0.6041236962034955,0.7516928477577797,-1.5255569743384116,-0.24277071980327058,0.019206757277514388,2.3290627482176287,-0.2295257677776717,-0.5208577793304336,0.13959294977244413,-0.6301449208052055,-0.4146123909323432,0.40332113547940973,-0.15940390387520384,0.0042756100189405176,0.07266821218784494,15.9092682755,1.0
258,-0.9369264700296818,-0.3900240291503412,-0.4668076774465246,0.7673321100397884,0.9134273347766256,0.7376025137454593,-1.5177514673840269,-0.12833193731998402,-0.2624115988711126,-0.04515392166186767,-0.11356607828120366,-0.1460654999974186,-0.15971890195713476,-0.6188679902640203,0.26991116024640294,-0.1862169614864047,15.5237525728,1.0
259,-2.639732859011291,-0.5139489568880968,0.22030412677171093,1.9597615136942357,0.12504250603924924,0.3582852626963377,0.049420776084653485,0.20054553467399633,0.46816024366746084,0.28626093964282523,0.793360852759843,0.127458472208579,-0.09057227230521642,0.30665071141429734,-0.7701763611087165,0.1129828027432973,15.5662747676,1.0
260,9.788078678252988,0.9028216071036778,-1.9460616530289996,0.9573441333764656,0.07655560163378282,0.5715674263216469,0.1490300515624262,0.8213181576704583,0.025498744333725506,-0.24690495798660153,0.17811595813249406,-0.5214283219215683,-0.16248185775481125,0.06462289471449703,0.20605081212869428,-0.05184594172943232,16.4639816379,1.0
261,-0.7174969881128542,0.6704623332219911,1.5061218944716275,0.6493383042012955,-0.5844120436900095,-1.63479000252501,-0.7218766799797217,0.42285587679685355,-0.7566786559199075,-0.09192540473283874,0.6969132312094194,0.2874697831086989,0.08918224451506586,0.09072514632936428,0.3140347739795891,0.13202872536078944,16.0315223837,1.0
262,0.6234930218464253,-0.4073547909829466,0.9096463064166966,0.10045177240103155,-0.285695992458011,1.1414823245019698,-1.777993955835351,-0.710027951015828,1.2005136664741982,-0.4706897304813603,0.0052780279663822895,-0.4301657787994398,0.6915354740180506,-0.2617503277564989,-0.1248439117156085,-0.052255021014264574,15.6418613456,1.0
263,-3.4262023728394597,0.6991538498661978,0.9988382535840392,1.1346400942846717,-0.49153141249207394,0.8088430442952094,0.026716530893532837,-1.2690134490910365,-0.028375732254764825,0.22946962802188214,0.3979921255158194,0.8467414250437251,-0.1951918437692105,0.2605524014126416,-0.48786237979031527,0.12397970206525173,15.8816888817,1.0
264,-2.873855660250487,2.2357634929879557,0.9104085905895902,-0.36733323173936006,-1.887976259555866,-0.11762541239759013,0.016333156507564422,0.626108295345438,0.10795588382616007,-0.3530359591777321,-0.6623136610559555,-0.14067614728961864,0.09881724331084181,0.18570226250855712,0.2842290035049675,0.14947578771805836,16.241956355,1.0
265,-2.368871123572165,0.4374423818903643,0.4170905691775605,0.6081666738094846,0.8703201449374944,1.027339550818238,0.2557322612315077,0.7080271783488091,0.40633122706696856,0.2201171045975804,0.5751925475586315,0.6516009991093791,-0.08051995204544297,-0.7869692772895838,0.5010097842130353,-0.05384422956799204,15.5884974322,1.0
266,-0.0058628330398348815,-0.529347167203048,-0.8360906976844771,-0.3611239376426796,0.6880427329277516,-0.5099245639347595,0.8932837731424823,0.3026069842688672,-1.1354444582063064,0.1706814666341,-0.30738507279523786,0.16246028154947117,-0.19437671942867896,-0.49261528535266597,0.5132994317647599,0.0973071643309623,15.6172120781,1.0
267,8.401331983790573,0.15506500585038233,-2.0201967347173415,0.5215399192034523,-0.06528166170632814,1.4038671525266322,-0.2511345134931573,0.2699830015198343,-0.4204678251976919,0.22762505967834662,-0.003937599511485502,-0.6049032709296405,-0.20548002068329435,0.29564152724366327,-0.451068266246748,0.10454880024260194,16.2620079985,1.0
268,-2.313939835941307,-1.46929062245242,-0.4827040822351969,0.12119518808926981,1.7142483512485025,0.6064477408295604,0.022017857376394702,-0.14383296247069086,-0.0905390389104232,-0.6610754789156279,0.06097740089969787,0.30913726678268455,0.16141665089912216,-0.6436579683270232,-0.09560915534083164,-0.01063999978126274,15.4084839988,1.0
269,-1.109983314880878,1.107338748349432,0.8598507927744489,-1.0307093939300391,-0.41867136907079916,-1.4349820742823003,1.3992826168691976,1.4448346424486538,0.3118083788233135,-0.5108350963653221,-0.0776504817355611,0.4131736196742651,0.572515275300702,-0.5100424782047989,0.47576920883244406,0.2059143262506006,16.2166615583,1.0
270,-2.072775649069257,-0.7717621842315807,-0.6509357232952706,1.456088488881904,-1.2077217402112805,-0.43920993872922065,1.1178157995970635,-0.6958700233640268,0.53036399178878,0.43865941324605545,0.2726026012861178,0.1506582687134901,0.6377097839553364,0.2644403901931267,0.2586845011720275,0.1801914211610537,15.487027241,1.0
271,4.076021377792246,-1.820745180080544,-0.26412783283446856,-0.8457152558671585,-0.6237377935384405,-1.0093822685979272,-0.655981371750982,-0.31723502215864524,0.354625298785087,0.36559844555237175,-0.41529174603628555,-0.30600427869286495,-0.001675784448321566,0.033757401888844234,0.31405927308238407,0.07647157260392426,15.8071243382,1.0
272,-2.8539200744142446,-0.8102050669329066,0.930913571481413,1.1342018307951267,0.8523281829715432,0.811115088318412,0.7537487595778847,-0.7196390678429172,0.2441250572039927,-0.0710556971742069,0.4632053255563436,-0.03281820699372162,-0.4533091848988614,0.3324174155142663,0.8922487522359227,-0.10995228210606157,15.5081124629,1.0
273,-2.662398281404378,-0.7182055887777411,-0.7062023060044419,-0.18787156253463877,-0.538027464129646,0.592119927832708,-0.28652593488173095,0.21810022024653317,0.5423322993318574,1.5313530309752312,0.0020952193738977415,-0.0365044951125844,0.1799012442468349,0.36435678924726683,0.21106252643934592,0.08831321810778356,15.6134652878,1.0
274,0.5738639386911236,0.9927874087719796,0.5637316089213879,-1.2265843727769068,1.1960745049630535,0.012233454401694122,0.08404459088587352,0.6227333484330612,-0.44866993505297925,-0.33346952936321317,-1.003231098235715,0.4734338804652558,0.1309290710550583,-0.9173385031067347,-0.03584223056185347,0.08048115696303529,16.1482096669,1.0
275,-2.767732286029252,0.2980006364679929,0.5174578304689456,1.5080629496294273,0.30549327564954704,-0.6463157383251772,-0.4229185985525756,-0.0368375957028782,-0.3669205634264293,0.4582166370111804,-0.06010265320896168,-0.21044907162334062,0.4044453981250163,0.18334043088678406,0.07682832803731904,-0.11427001547144107,15.6370238922,1.0
276,-1.370237578786326,-0.4580722036977113,0.1507344980787517,0.14621440796789092,-1.4071987236069683,1.110943878382781,-0.8113965754090405,-1.3155025323708895,0.6762325358930831,0.5840525554969254,0.21616113105922777,0.2481321761717717,0.5936310845656988,0.12056481632809761,-0.2642843214283493,0.13553416360064888,15.7371558106,1.0
277,-0.6303520941708648,-2.1504951437935524,-0.4513012072218175,0.5238520369438379,-0.1674434524231764,0.19628742913395314,-0.4992085704843181,0.7996859228564318,0.07441489431394013,-0.3850454389304489,-0.18970012416541474,0.1816924200695951,0.5098251850156235,-0.24623015711194549,-0.4419149111736548,0.013764027762590633,15.3158809555,1.0
278,-1.6790577757515661,-1.9201398556218396,-0.4948661856059237,-0.9633497962097056,-0.43595339726912863,0.28822621469501275,-1.0071250749065352,-0.41890084159308916,0.04156096700455909,0.2610022788549701,0.7616825003026578,-0.616635964090056,-0.4618138524561913,0.38527332128797603,0.3627213754735043,-0.04362869633035016,15.4497648696,1.0
